component,carrier,location,bus_carrier,0
Link,urban central solid biomass CHP CC,GR0 0,co2 stored,57.34501
Link,urban central solid biomass CHP CC,GR0 0,solid biomass,-173.75697
Link,urban central solid biomass CHP CC,GR0 0,urban central heat,143.26263
Link,urban central solid biomass CHP CC,HR0 0,AC,329.04966
Link,urban central solid biomass CHP CC,HR0 0,co2 stored,473.05646
Link,urban central solid biomass CHP CC,HR0 0,solid biomass,-1433.3741
Link,urban central solid biomass CHP CC,HR0 0,urban central heat,1181.81695
Link,urban central solid biomass CHP CC,HU0 0,AC,339.25327
Link,urban central solid biomass CHP CC,HU0 0,co2 stored,487.72561
Link,urban central solid biomass CHP CC,HU0 0,solid biomass,-1477.82206
Link,urban central solid biomass CHP CC,HU0 0,urban central heat,1218.46429
Link,urban central solid biomass CHP CC,IE3 0,AC,166.51951
Link,urban central solid biomass CHP CC,IE3 0,co2 stored,239.39587
Link,urban central solid biomass CHP CC,IE3 0,solid biomass,-725.37607
Link,urban central solid biomass CHP CC,IE3 0,urban central heat,598.07257
Link,urban central solid biomass CHP CC,IT0 0,AC,26.4258
Link,urban central solid biomass CHP CC,IT0 0,co2 stored,37.99091
Link,urban central solid biomass CHP CC,IT0 0,solid biomass,-115.1135
Link,urban central solid biomass CHP CC,IT0 0,urban central heat,94.91108
Link,urban central solid biomass CHP CC,IT0 1,AC,56.79859
Link,urban central solid biomass CHP CC,IT0 1,co2 stored,81.65619
Link,urban central solid biomass CHP CC,IT0 1,solid biomass,-247.4205
Link,urban central solid biomass CHP CC,IT0 1,urban central heat,203.99821
Link,urban central solid biomass CHP CC,IT4 0,AC,25.39027
Link,urban central solid biomass CHP CC,IT4 0,co2 stored,36.50219
Link,urban central solid biomass CHP CC,IT4 0,solid biomass,-110.60264
Link,urban central solid biomass CHP CC,IT4 0,urban central heat,91.19188
Link,urban central solid biomass CHP CC,LT0 0,AC,196073.53367
Link,urban central solid biomass CHP CC,LT0 0,co2 stored,281884.05064
Link,urban central solid biomass CHP CC,LT0 0,solid biomass,-854116.44591
Link,urban central solid biomass CHP CC,LT0 0,urban central heat,704219.00965
Link,urban central solid biomass CHP CC,LU0 0,AC,115.17164
Link,urban central solid biomass CHP CC,LU0 0,co2 stored,165.57588
Link,urban central solid biomass CHP CC,LU0 0,solid biomass,-501.69949
Link,urban central solid biomass CHP CC,LU0 0,urban central heat,413.65123
Link,urban central solid biomass CHP CC,LV0 0,AC,277027.19628
Link,urban central solid biomass CHP CC,LV0 0,co2 stored,398266.64397
Link,urban central solid biomass CHP CC,LV0 0,solid biomass,-1206758.91273
Link,urban central solid biomass CHP CC,LV0 0,urban central heat,994972.72355
Link,urban central solid biomass CHP CC,ME0 0,AC,289.38497
Link,urban central solid biomass CHP CC,ME0 0,co2 stored,416.03274
Link,urban central solid biomass CHP CC,ME0 0,solid biomass,-1260.59066
Link,urban central solid biomass CHP CC,ME0 0,urban central heat,1039.357
Link,urban central solid biomass CHP CC,MK0 0,AC,108.2091
Link,urban central solid biomass CHP CC,MK0 0,co2 stored,155.56623
Link,urban central solid biomass CHP CC,MK0 0,solid biomass,-471.36995
Link,urban central solid biomass CHP CC,MK0 0,urban central heat,388.64453
Link,urban central solid biomass CHP CC,NL0 0,AC,23.44848
Link,urban central solid biomass CHP CC,NL0 0,co2 stored,33.71058
Link,urban central solid biomass CHP CC,NL0 0,solid biomass,-102.14398
Link,urban central solid biomass CHP CC,NL0 0,urban central heat,84.21771
Link,urban central solid biomass CHP CC,NO1 0,AC,10.31258
Link,urban central solid biomass CHP CC,NO1 0,co2 stored,14.82582
Link,urban central solid biomass CHP CC,NO1 0,solid biomass,-44.92266
Link,urban central solid biomass CHP CC,NO1 0,urban central heat,37.03873
Link,urban central solid biomass CHP CC,PL0 0,AC,1051777.23459
Link,urban central solid biomass CHP CC,PL0 0,co2 stored,1512081.82822
Link,urban central solid biomass CHP CC,PL0 0,solid biomass,-4581649.63253
Link,urban central solid biomass CHP CC,PL0 0,urban central heat,3777570.12202
Link,urban central solid biomass CHP CC,PT0 0,AC,399.27948
Link,urban central solid biomass CHP CC,PT0 0,co2 stored,574.02198
Link,urban central solid biomass CHP CC,PT0 0,solid biomass,-1739.30242
Link,urban central solid biomass CHP CC,PT0 0,urban central heat,1434.05484
Link,urban central solid biomass CHP CC,RO0 0,AC,413.52842
Link,urban central solid biomass CHP CC,RO0 0,co2 stored,594.50689
Link,urban central solid biomass CHP CC,RO0 0,solid biomass,-1801.37226
Link,urban central solid biomass CHP CC,RO0 0,urban central heat,1485.23143
Link,urban central solid biomass CHP CC,RS0 0,AC,91.90039
Link,urban central solid biomass CHP CC,RS0 0,co2 stored,132.1201
Link,urban central solid biomass CHP CC,RS0 0,solid biomass,-400.32753
Link,urban central solid biomass CHP CC,RS0 0,urban central heat,330.07005
Link,urban central solid biomass CHP CC,SE1 0,AC,9913361.51588
Link,urban central solid biomass CHP CC,SE1 0,co2 stored,14251890.33549
Link,urban central solid biomass CHP CC,SE1 0,solid biomass,-43183620.68748
Link,urban central solid biomass CHP CC,SE1 0,urban central heat,35604895.25683
Link,urban central solid biomass CHP CC,SI0 0,AC,251.07535
Link,urban central solid biomass CHP CC,SI0 0,co2 stored,360.95712
Link,urban central solid biomass CHP CC,SI0 0,solid biomass,-1093.71003
Link,urban central solid biomass CHP CC,SI0 0,urban central heat,901.76392
Link,urban central solid biomass CHP CC,SK0 0,AC,264.12494
Link,urban central solid biomass CHP CC,SK0 0,co2 stored,379.71778
Link,urban central solid biomass CHP CC,SK0 0,solid biomass,-1150.55536
Link,urban central solid biomass CHP CC,SK0 0,urban central heat,948.63289
Link,urban central solid biomass CHP CC,XK0 0,AC,92.49438
Link,urban central solid biomass CHP CC,XK0 0,co2 stored,132.97405
Link,urban central solid biomass CHP CC,XK0 0,solid biomass,-402.91502
Link,urban central solid biomass CHP CC,XK0 0,urban central heat,332.20344
Link,urban decentral air heat pump,AL0 0,low voltage,-22.75812
Link,urban decentral air heat pump,AL0 0,urban decentral heat,58.40534
Link,urban decentral air heat pump,AT0 0,low voltage,-571862.8247
Link,urban decentral air heat pump,AT0 0,urban decentral heat,1281219.17044
Link,urban decentral air heat pump,BA0 0,low voltage,-13.68918
Link,urban decentral air heat pump,BA0 0,urban decentral heat,32.19446
Link,urban decentral air heat pump,BE0 0,low voltage,-153342.74226
Link,urban decentral air heat pump,BE0 0,urban decentral heat,368637.24504
Link,urban decentral air heat pump,BG0 0,low voltage,-654315.08862
Link,urban decentral air heat pump,BG0 0,urban decentral heat,1579213.98539
Link,urban decentral air heat pump,CH0 0,low voltage,-9538521.7847
Link,urban decentral air heat pump,CH0 0,urban decentral heat,20875263.00822
Link,urban decentral air heat pump,CZ0 0,low voltage,-538754.14129
Link,urban decentral air heat pump,CZ0 0,urban decentral heat,1230845.46758
Link,urban decentral air heat pump,DE0 0,low voltage,-406852.52874
Link,urban decentral air heat pump,DE0 0,urban decentral heat,976456.37536
Link,urban decentral air heat pump,DE0 1,low voltage,-199658.62909
Link,urban decentral air heat pump,DE0 1,urban decentral heat,464298.54458
Link,urban decentral air heat pump,DE0 2,low voltage,-637025.09388
Link,urban decentral air heat pump,DE0 2,urban decentral heat,1523850.27636
Link,urban decentral air heat pump,DE0 3,low voltage,-303795.53081
Link,urban decentral air heat pump,DE0 3,urban decentral heat,699248.98947
Link,urban decentral air heat pump,DE0 4,low voltage,-597419.71196
Link,urban decentral air heat pump,DE0 4,urban decentral heat,1404768.4351
Link,urban decentral air heat pump,DE0 5,low voltage,-365450.02125
Link,urban decentral air heat pump,DE0 5,urban decentral heat,863244.81931
Link,urban decentral air heat pump,DK0 0,low voltage,-946698.90127
Link,urban decentral air heat pump,DK0 0,urban decentral heat,2245398.16507
Link,urban decentral air heat pump,DK1 0,low voltage,-656565.52596
Link,urban decentral air heat pump,DK1 0,urban decentral heat,1560254.73168
Link,urban decentral air heat pump,EE0 0,low voltage,-224914.94197
Link,urban decentral air heat pump,EE0 0,urban decentral heat,462924.36719
Link,urban decentral air heat pump,ES0 0,low voltage,-833481.40174
Link,urban decentral air heat pump,ES0 0,urban decentral heat,2221780.26065
Link,urban decentral air heat pump,ES6 0,low voltage,-15662.8459
Link,urban decentral air heat pump,ES6 0,urban decentral heat,46167.35147
Link,urban decentral air heat pump,FI1 0,low voltage,-2470313.80834
Link,urban decentral air heat pump,FI1 0,urban decentral heat,4498617.78106
Link,urban decentral air heat pump,FR0 0,low voltage,-9305083.90966
Link,urban decentral air heat pump,FR0 0,urban decentral heat,22654943.44591
Link,urban decentral air heat pump,FR0 1,low voltage,-5828835.07803
Link,urban decentral air heat pump,FR0 1,urban decentral heat,14052528.73445
Link,urban decentral air heat pump,FR0 2,low voltage,-3211864.26956
Link,urban decentral air heat pump,FR0 2,urban decentral heat,8011269.94275
Link,urban decentral air heat pump,FR0 3,low voltage,-3982942.69013
Link,urban decentral air heat pump,FR0 3,urban decentral heat,9995748.03473
Link,urban decentral air heat pump,FR0 4,low voltage,-2524180.64629
Link,urban decentral air heat pump,FR0 4,urban decentral heat,5960150.02716
Link,urban decentral air heat pump,FR5 0,low voltage,-12.63871
Link,urban decentral air heat pump,FR5 0,urban decentral heat,39.78445
Link,urban decentral air heat pump,GB2 0,low voltage,-302301.37542
Link,urban decentral air heat pump,GB2 0,urban decentral heat,742350.61227
Link,urban decentral air heat pump,GB2 1,low voltage,-530938.96177
Link,urban decentral air heat pump,GB2 1,urban decentral heat,1338982.87883
Link,urban decentral air heat pump,GB3 0,low voltage,-23230.46429
Link,urban decentral air heat pump,GB3 0,urban decentral heat,58252.06406
Link,urban decentral air heat pump,GR0 0,low voltage,-21.10948
Link,urban decentral air heat pump,GR0 0,urban decentral heat,56.03531
Link,urban decentral air heat pump,HR0 0,low voltage,-19.6307
Link,urban decentral air heat pump,HR0 0,urban decentral heat,47.55648
Link,urban decentral air heat pump,HU0 0,low voltage,-29650.7082
Link,urban decentral air heat pump,HU0 0,urban decentral heat,69290.79561
Link,urban decentral air heat pump,IE3 0,low voltage,-54292.64575
Link,urban decentral air heat pump,IE3 0,urban decentral heat,136240.18369
Link,urban decentral air heat pump,IT0 0,low voltage,-11972171.99146
Link,urban decentral air heat pump,IT0 0,urban decentral heat,31779985.02349
Link,urban decentral air heat pump,IT0 1,low voltage,-15861594.1762
Link,urban decentral air heat pump,IT0 1,urban decentral heat,38412077.20449
Link,urban decentral air heat pump,IT4 0,low voltage,-315744.97764
Link,urban decentral air heat pump,IT4 0,urban decentral heat,858455.63797
Link,urban decentral air heat pump,LT0 0,low voltage,-8038.33071
Link,urban decentral air heat pump,LT0 0,urban decentral heat,17001.61231
Link,urban decentral air heat pump,LU0 0,low voltage,-18331.65151
Link,urban decentral air heat pump,LU0 0,urban decentral heat,42496.88761
Link,urban decentral air heat pump,LV0 0,low voltage,-4.16183
Link,urban decentral air heat pump,LV0 0,urban decentral heat,8.8715
Link,urban decentral air heat pump,ME0 0,low voltage,-24.76157
Link,urban decentral air heat pump,ME0 0,urban decentral heat,58.92811
Link,urban decentral air heat pump,MK0 0,low voltage,-10.12043
Link,urban decentral air heat pump,MK0 0,urban decentral heat,23.75286
Link,urban decentral air heat pump,NL0 0,low voltage,-1284665.52069
Link,urban decentral air heat pump,NL0 0,urban decentral heat,3156674.12612
Link,urban decentral air heat pump,NO1 0,low voltage,-8408318.37268
Link,urban decentral air heat pump,NO1 0,urban decentral heat,16616104.23013
Link,urban decentral air heat pump,PL0 0,low voltage,-12313.24218
Link,urban decentral air heat pump,PL0 0,urban decentral heat,28283.08116
Link,urban decentral air heat pump,PT0 0,low voltage,-1537397.27431
Link,urban decentral air heat pump,PT0 0,urban decentral heat,4167448.43305
Link,urban decentral air heat pump,RO0 0,low voltage,-19.85891
Link,urban decentral air heat pump,RO0 0,urban decentral heat,46.01926
Link,urban decentral air heat pump,RS0 0,low voltage,-11.82154
Link,urban decentral air heat pump,RS0 0,urban decentral heat,27.85674
Link,urban decentral air heat pump,SE1 0,low voltage,-5509554.02399
Link,urban decentral air heat pump,SE1 0,urban decentral heat,10704227.20886
Link,urban decentral air heat pump,SI0 0,low voltage,-33684.59977
Link,urban decentral air heat pump,SI0 0,urban decentral heat,78525.14172
Link,urban decentral air heat pump,SK0 0,low voltage,-71499.03283
Link,urban decentral air heat pump,SK0 0,urban decentral heat,162885.19813
Link,urban decentral air heat pump,XK0 0,low voltage,-93.75094
Link,urban decentral air heat pump,XK0 0,urban decentral heat,253.71503
Link,urban decentral biomass boiler,AL0 0,solid biomass,-2331.33139
Link,urban decentral biomass boiler,AL0 0,urban decentral heat,2004.945
Link,urban decentral biomass boiler,AT0 0,solid biomass,-7913505.45422
Link,urban decentral biomass boiler,AT0 0,urban decentral heat,6805614.69063
Link,urban decentral biomass boiler,BA0 0,solid biomass,-2319054.04583
Link,urban decentral biomass boiler,BA0 0,urban decentral heat,1994386.47941
Link,urban decentral biomass boiler,BE0 0,solid biomass,-4771577.00383
Link,urban decentral biomass boiler,BE0 0,urban decentral heat,4103556.22329
Link,urban decentral biomass boiler,BG0 0,solid biomass,-2939948.50216
Link,urban decentral biomass boiler,BG0 0,urban decentral heat,2528355.71186
Link,urban decentral biomass boiler,CH0 0,solid biomass,-9880777.8928
Link,urban decentral biomass boiler,CH0 0,urban decentral heat,8497468.98781
Link,urban decentral biomass boiler,CZ0 0,solid biomass,-12082953.88674
Link,urban decentral biomass boiler,CZ0 0,urban decentral heat,10391340.34259
Link,urban decentral biomass boiler,DE0 0,solid biomass,-7204496.71085
Link,urban decentral biomass boiler,DE0 0,urban decentral heat,6195867.17133
Link,urban decentral biomass boiler,DE0 1,solid biomass,-2241961.35947
Link,urban decentral biomass boiler,DE0 1,urban decentral heat,1928086.76914
Link,urban decentral biomass boiler,DE0 2,solid biomass,-13459788.65303
Link,urban decentral biomass boiler,DE0 2,urban decentral heat,11575418.24161
Link,urban decentral biomass boiler,DE0 3,solid biomass,-4642961.05417
Link,urban decentral biomass boiler,DE0 3,urban decentral heat,3992946.50659
Link,urban decentral biomass boiler,DE0 4,solid biomass,-12483381.32644
Link,urban decentral biomass boiler,DE0 4,urban decentral heat,10735707.94074
Link,urban decentral biomass boiler,DE0 5,solid biomass,-5759970.05018
Link,urban decentral biomass boiler,DE0 5,urban decentral heat,4953574.24315
Link,urban decentral biomass boiler,DK0 0,solid biomass,-3683193.30763
Link,urban decentral biomass boiler,DK0 0,urban decentral heat,3167546.24456
Link,urban decentral biomass boiler,DK1 0,solid biomass,-2535556.82928
Link,urban decentral biomass boiler,DK1 0,urban decentral heat,2180578.87318
Link,urban decentral biomass boiler,EE0 0,solid biomass,-1953781.16568
Link,urban decentral biomass boiler,EE0 0,urban decentral heat,1680251.80249
Link,urban decentral biomass boiler,ES0 0,solid biomass,-9003993.01458
