component,carrier,location,bus_carrier,0
Link,heat<100 industry solid biomass,LU0 0,solid biomass,-332.13559
Link,heat<100 industry solid biomass,LV0 0,heat<100 industry,1049136.86448
Link,heat<100 industry solid biomass,LV0 0,solid biomass,-1178805.46571
Link,heat<100 industry solid biomass,ME0 0,heat<100 industry,109363.29133
Link,heat<100 industry solid biomass,ME0 0,solid biomass,-122880.10262
Link,heat<100 industry solid biomass,MK0 0,heat<100 industry,259334.23515
Link,heat<100 industry solid biomass,MK0 0,solid biomass,-291386.78106
Link,heat<100 industry solid biomass,NL0 0,heat<100 industry,77.29426
Link,heat<100 industry solid biomass,NL0 0,solid biomass,-86.84748
Link,heat<100 industry solid biomass,NO1 0,heat<100 industry,33.85603
Link,heat<100 industry solid biomass,NO1 0,solid biomass,-38.04049
Link,heat<100 industry solid biomass,PL0 0,heat<100 industry,106.45874
Link,heat<100 industry solid biomass,PL0 0,solid biomass,-119.61656
Link,heat<100 industry solid biomass,PT0 0,heat<100 industry,4339378.8115
Link,heat<100 industry solid biomass,PT0 0,solid biomass,-4875706.52977
Link,heat<100 industry solid biomass,RO0 0,heat<100 industry,6379459.66275
Link,heat<100 industry solid biomass,RO0 0,solid biomass,-7167932.20534
Link,heat<100 industry solid biomass,RS0 0,heat<100 industry,2019716.5323
Link,heat<100 industry solid biomass,RS0 0,solid biomass,-2269344.41831
Link,heat<100 industry solid biomass,SE1 0,heat<100 industry,468.24338
Link,heat<100 industry solid biomass,SE1 0,solid biomass,-526.11616
Link,heat<100 industry solid biomass,SI0 0,heat<100 industry,909331.25061
Link,heat<100 industry solid biomass,SI0 0,solid biomass,-1021720.5063
Link,heat<100 industry solid biomass,SK0 0,heat<100 industry,2269469.69125
Link,heat<100 industry solid biomass,SK0 0,solid biomass,-2549965.94522
Link,heat<100 industry solid biomass,XK0 0,heat<100 industry,199359.28249
Link,heat<100 industry solid biomass,XK0 0,solid biomass,-223999.19381
Link,heat>500 industry gas,,co2,2227469.96581
Link,heat>500 industry gas,AL0 0,gas,-79926.99427
Link,heat>500 industry gas,AL0 0,heat>500 industry,79926.99427
Link,heat>500 industry gas,AT0 0,gas,-8069947.93481
Link,heat>500 industry gas,AT0 0,heat>500 industry,8069947.93481
Link,heat>500 industry gas,BA0 0,gas,-739953.67884
Link,heat>500 industry gas,BA0 0,heat>500 industry,739953.67884
Link,heat>500 industry gas,BE0 0,gas,-14949939.85374
Link,heat>500 industry gas,BE0 0,heat>500 industry,14949939.85374
Link,heat>500 industry gas,BG0 0,gas,-4179953.19649
Link,heat>500 industry gas,BG0 0,heat>500 industry,4179953.19649
Link,heat>500 industry gas,CH0 0,gas,-3159954.83593
Link,heat>500 industry gas,CH0 0,heat>500 industry,3159954.83593
Link,heat>500 industry gas,CZ0 0,gas,-7389948.79957
Link,heat>500 industry gas,CZ0 0,heat>500 industry,7389948.79957
Link,heat>500 industry gas,DE0 0,gas,-11419944.18257
Link,heat>500 industry gas,DE0 0,heat>500 industry,11419944.18257
Link,heat>500 industry gas,DE0 1,gas,-2709955.08633
Link,heat>500 industry gas,DE0 1,heat>500 industry,2709955.08633
Link,heat>500 industry gas,DE0 2,gas,-22809932.09882
Link,heat>500 industry gas,DE0 2,heat>500 industry,22809932.09882
Link,heat>500 industry gas,DE0 3,gas,-6909949.01898
Link,heat>500 industry gas,DE0 3,heat>500 industry,6909949.01898
Link,heat>500 industry gas,DE0 4,gas,-10529944.21218
Link,heat>500 industry gas,DE0 4,heat>500 industry,10529944.21218
Link,heat>500 industry gas,DE0 5,gas,-13509940.83555
Link,heat>500 industry gas,DE0 5,heat>500 industry,13509940.83555
Link,heat>500 industry gas,DK0 0,gas,-1409955.72096
Link,heat>500 industry gas,DK0 0,heat>500 industry,1409955.72096
Link,heat>500 industry gas,DK1 0,gas,-149937.08835
Link,heat>500 industry gas,DK1 0,heat>500 industry,149937.08835
Link,heat>500 industry gas,EE0 0,gas,-169939.80737
Link,heat>500 industry gas,EE0 0,heat>500 industry,169939.80737
Link,heat>500 industry gas,ES0 0,gas,-29219925.7569
Link,heat>500 industry gas,ES0 0,heat>500 industry,29219925.7569
Link,heat>500 industry gas,ES6 0,gas,-69924.54245
Link,heat>500 industry gas,ES6 0,heat>500 industry,69924.54245
Link,heat>500 industry gas,EU,co2,59258908.08899
Link,heat>500 industry gas,FI1 0,gas,-1439956.7135
Link,heat>500 industry gas,FI1 0,heat>500 industry,1439956.7135
Link,heat>500 industry gas,FR0 0,gas,-9779946.02441
Link,heat>500 industry gas,FR0 0,heat>500 industry,9779946.02441
Link,heat>500 industry gas,FR0 1,gas,-9249946.53204
Link,heat>500 industry gas,FR0 1,heat>500 industry,9249946.53204
Link,heat>500 industry gas,FR0 2,gas,-4019953.60553
Link,heat>500 industry gas,FR0 2,heat>500 industry,4019953.60553
Link,heat>500 industry gas,FR0 3,gas,-3589954.40196
Link,heat>500 industry gas,FR0 3,heat>500 industry,3589954.40196
Link,heat>500 industry gas,FR0 4,gas,-6709949.74079
Link,heat>500 industry gas,FR0 4,heat>500 industry,6709949.74079
Link,heat>500 industry gas,FR5 0,gas,-9913.2027
Link,heat>500 industry gas,FR5 0,heat>500 industry,9913.2027
Link,heat>500 industry gas,GB2 0,gas,-7469949.19629
Link,heat>500 industry gas,GB2 0,heat>500 industry,7469949.19629
Link,heat>500 industry gas,GB2 1,gas,-3529954.39118
Link,heat>500 industry gas,GB2 1,heat>500 industry,3529954.39118
Link,heat>500 industry gas,GB3 0,gas,-249944.72472
Link,heat>500 industry gas,GB3 0,heat>500 industry,249944.72472
Link,heat>500 industry gas,GR0 0,gas,-3589955.1642
Link,heat>500 industry gas,GR0 0,heat>500 industry,3589955.1642
Link,heat>500 industry gas,HR0 0,gas,-1059954.91425
Link,heat>500 industry gas,HR0 0,heat>500 industry,1059954.91425
Link,heat>500 industry gas,HU0 0,gas,-6609949.87193
Link,heat>500 industry gas,HU0 0,heat>500 industry,6609949.87193
Link,heat>500 industry gas,IE3 0,gas,-5129953.38581
Link,heat>500 industry gas,IE3 0,heat>500 industry,5129953.38581
Link,heat>500 industry gas,IT0 0,gas,-8669947.29868
Link,heat>500 industry gas,IT0 0,heat>500 industry,8669947.29868
Link,heat>500 industry gas,IT0 1,gas,-17889935.61548
Link,heat>500 industry gas,IT0 1,heat>500 industry,17889935.61548
Link,heat>500 industry gas,IT4 0,gas,-1769956.38593
Link,heat>500 industry gas,IT4 0,heat>500 industry,1769956.38593
Link,heat>500 industry gas,LT0 0,gas,-319947.5327
Link,heat>500 industry gas,LT0 0,heat>500 industry,319947.5327
Link,heat>500 industry gas,LU0 0,gas,-639952.63666
Link,heat>500 industry gas,LU0 0,heat>500 industry,639952.63666
Link,heat>500 industry gas,LV0 0,gas,-329947.91147
Link,heat>500 industry gas,LV0 0,heat>500 industry,329947.91147
Link,heat>500 industry gas,ME0 0,gas,-209943.09959
Link,heat>500 industry gas,ME0 0,heat>500 industry,209943.09959
Link,heat>500 industry gas,MK0 0,gas,-49920.89636
Link,heat>500 industry gas,MK0 0,heat>500 industry,49920.89636
Link,heat>500 industry gas,NL0 0,gas,-26489928.86825
Link,heat>500 industry gas,NL0 0,heat>500 industry,26489928.86825
Link,heat>500 industry gas,NO1 0,gas,-11209944.75563
Link,heat>500 industry gas,NO1 0,heat>500 industry,11209944.75563
Link,heat>500 industry gas,PL0 0,gas,-22529930.90629
Link,heat>500 industry gas,PL0 0,heat>500 industry,22529930.90629
Link,heat>500 industry gas,PT0 0,gas,-5079952.82792
Link,heat>500 industry gas,PT0 0,heat>500 industry,5079952.82792
Link,heat>500 industry gas,RO0 0,gas,-7979948.05506
Link,heat>500 industry gas,RO0 0,heat>500 industry,7979948.05506
Link,heat>500 industry gas,RS0 0,gas,-439950.64168
Link,heat>500 industry gas,RS0 0,heat>500 industry,439950.64168
Link,heat>500 industry gas,SE1 0,gas,-2259957.38598
Link,heat>500 industry gas,SE1 0,heat>500 industry,2259957.38598
Link,heat>500 industry gas,SI0 0,gas,-1229955.29687
Link,heat>500 industry gas,SI0 0,heat>500 industry,1229955.29687
Link,heat>500 industry gas,SK0 0,gas,-3409954.44837
Link,heat>500 industry gas,SK0 0,heat>500 industry,3409954.44837
Link,heat>500 industry gas,XK0 0,gas,-109932.82671
Link,heat>500 industry gas,XK0 0,heat>500 industry,109932.82671
Link,heat>500 industry hydrogen,AL0 0,Hydrogen Storage,-73.00573
Link,heat>500 industry hydrogen,AL0 0,heat>500 industry,73.00573
Link,heat>500 industry hydrogen,AT0 0,Hydrogen Storage,-52.06519
Link,heat>500 industry hydrogen,AT0 0,heat>500 industry,52.06519
Link,heat>500 industry hydrogen,BA0 0,Hydrogen Storage,-46.32116
Link,heat>500 industry hydrogen,BA0 0,heat>500 industry,46.32116
Link,heat>500 industry hydrogen,BE0 0,Hydrogen Storage,-60.1463
Link,heat>500 industry hydrogen,BE0 0,heat>500 industry,60.1463
Link,heat>500 industry hydrogen,BG0 0,Hydrogen Storage,-46.80351
Link,heat>500 industry hydrogen,BG0 0,heat>500 industry,46.80351
Link,heat>500 industry hydrogen,CH0 0,Hydrogen Storage,-45.16407
Link,heat>500 industry hydrogen,CH0 0,heat>500 industry,45.16407
Link,heat>500 industry hydrogen,CZ0 0,Hydrogen Storage,-51.20043
Link,heat>500 industry hydrogen,CZ0 0,heat>500 industry,51.20043
Link,heat>500 industry hydrogen,DE0 0,Hydrogen Storage,-55.81746
Link,heat>500 industry hydrogen,DE0 0,heat>500 industry,55.81746
Link,heat>500 industry hydrogen,DE0 1,Hydrogen Storage,-44.91367
Link,heat>500 industry hydrogen,DE0 1,heat>500 industry,44.91367
Link,heat>500 industry hydrogen,DE0 2,Hydrogen Storage,-67.90119
Link,heat>500 industry hydrogen,DE0 2,heat>500 industry,67.90119
Link,heat>500 industry hydrogen,DE0 3,Hydrogen Storage,-50.98102
Link,heat>500 industry hydrogen,DE0 3,heat>500 industry,50.98102
Link,heat>500 industry hydrogen,DE0 4,Hydrogen Storage,-55.78781
Link,heat>500 industry hydrogen,DE0 4,heat>500 industry,55.78781
Link,heat>500 industry hydrogen,DE0 5,Hydrogen Storage,-59.16443
Link,heat>500 industry hydrogen,DE0 5,heat>500 industry,59.16443
Link,heat>500 industry hydrogen,DK0 0,Hydrogen Storage,-44.27905
Link,heat>500 industry hydrogen,DK0 0,heat>500 industry,44.27905
Link,heat>500 industry hydrogen,DK1 0,Hydrogen Storage,-62.91165
Link,heat>500 industry hydrogen,DK1 0,heat>500 industry,62.91165
Link,heat>500 industry hydrogen,EE0 0,Hydrogen Storage,-60.19263
Link,heat>500 industry hydrogen,EE0 0,heat>500 industry,60.19263
Link,heat>500 industry hydrogen,ES0 0,Hydrogen Storage,-74.24313
Link,heat>500 industry hydrogen,ES0 0,heat>500 industry,74.24313
Link,heat>500 industry hydrogen,ES6 0,Hydrogen Storage,-75.45755
Link,heat>500 industry hydrogen,ES6 0,heat>500 industry,75.45755
Link,heat>500 industry hydrogen,FI1 0,Hydrogen Storage,-43.2865
Link,heat>500 industry hydrogen,FI1 0,heat>500 industry,43.2865
Link,heat>500 industry hydrogen,FR0 0,Hydrogen Storage,-53.97556
Link,heat>500 industry hydrogen,FR0 0,heat>500 industry,53.97556
Link,heat>500 industry hydrogen,FR0 1,Hydrogen Storage,-53.46797
Link,heat>500 industry hydrogen,FR0 1,heat>500 industry,53.46797
Link,heat>500 industry hydrogen,FR0 2,Hydrogen Storage,-46.39447
Link,heat>500 industry hydrogen,FR0 2,heat>500 industry,46.39447
Link,heat>500 industry hydrogen,FR0 3,Hydrogen Storage,-45.59804
Link,heat>500 industry hydrogen,FR0 3,heat>500 industry,45.59804
Link,heat>500 industry hydrogen,FR0 4,Hydrogen Storage,-50.25921
Link,heat>500 industry hydrogen,FR0 4,heat>500 industry,50.25921
Link,heat>500 industry hydrogen,FR5 0,Hydrogen Storage,-86.7973
Link,heat>500 industry hydrogen,FR5 0,heat>500 industry,86.7973
Link,heat>500 industry hydrogen,GB2 0,Hydrogen Storage,-50.80371
Link,heat>500 industry hydrogen,GB2 0,heat>500 industry,50.80371
Link,heat>500 industry hydrogen,GB2 1,Hydrogen Storage,-45.60883
Link,heat>500 industry hydrogen,GB2 1,heat>500 industry,45.60883
Link,heat>500 industry hydrogen,GB3 0,Hydrogen Storage,-55.27528
Link,heat>500 industry hydrogen,GB3 0,heat>500 industry,55.27528
Link,heat>500 industry hydrogen,GR0 0,Hydrogen Storage,-44.83579
Link,heat>500 industry hydrogen,GR0 0,heat>500 industry,44.83579
Link,heat>500 industry hydrogen,HR0 0,Hydrogen Storage,-45.08575
Link,heat>500 industry hydrogen,HR0 0,heat>500 industry,45.08575
Link,heat>500 industry hydrogen,HU0 0,Hydrogen Storage,-50.12808
Link,heat>500 industry hydrogen,HU0 0,heat>500 industry,50.12808
Link,heat>500 industry hydrogen,IE3 0,Hydrogen Storage,-46.61419
Link,heat>500 industry hydrogen,IE3 0,heat>500 industry,46.61419
Link,heat>500 industry hydrogen,IT0 0,Hydrogen Storage,-52.70131
Link,heat>500 industry hydrogen,IT0 0,heat>500 industry,52.70131
Link,heat>500 industry hydrogen,IT0 1,Hydrogen Storage,-64.38449
Link,heat>500 industry hydrogen,IT0 1,heat>500 industry,64.38449
Link,heat>500 industry hydrogen,IT4 0,Hydrogen Storage,-43.61407
Link,heat>500 industry hydrogen,IT4 0,heat>500 industry,43.61407
Link,heat>500 industry hydrogen,LT0 0,Hydrogen Storage,-52.4673
Link,heat>500 industry hydrogen,LT0 0,heat>500 industry,52.4673
Link,heat>500 industry hydrogen,LU0 0,Hydrogen Storage,-47.36334
Link,heat>500 industry hydrogen,LU0 0,heat>500 industry,47.36334
Link,heat>500 industry hydrogen,LV0 0,Hydrogen Storage,-52.08853
Link,heat>500 industry hydrogen,LV0 0,heat>500 industry,52.08853
Link,heat>500 industry hydrogen,ME0 0,Hydrogen Storage,-56.90041
Link,heat>500 industry hydrogen,ME0 0,heat>500 industry,56.90041
Link,heat>500 industry hydrogen,MK0 0,Hydrogen Storage,-79.10364
Link,heat>500 industry hydrogen,MK0 0,heat>500 industry,79.10364
Link,heat>500 industry hydrogen,NL0 0,Hydrogen Storage,-71.13176
Link,heat>500 industry hydrogen,NL0 0,heat>500 industry,71.13176
Link,heat>500 industry hydrogen,NO1 0,Hydrogen Storage,-55.24439
Link,heat>500 industry hydrogen,NO1 0,heat>500 industry,55.24439
Link,heat>500 industry hydrogen,PL0 0,Hydrogen Storage,-69.09372
Link,heat>500 industry hydrogen,PL0 0,heat>500 industry,69.09372
Link,heat>500 industry hydrogen,PT0 0,Hydrogen Storage,-47.17208
Link,heat>500 industry hydrogen,PT0 0,heat>500 industry,47.17208
Link,heat>500 industry hydrogen,RO0 0,Hydrogen Storage,-51.94495
Link,heat>500 industry hydrogen,RO0 0,heat>500 industry,51.94495
Link,heat>500 industry hydrogen,RS0 0,Hydrogen Storage,-49.35832
Link,heat>500 industry hydrogen,RS0 0,heat>500 industry,49.35832
Link,heat>500 industry hydrogen,SE1 0,Hydrogen Storage,-42.61402
Link,heat>500 industry hydrogen,SE1 0,heat>500 industry,42.61402
Link,heat>500 industry hydrogen,SI0 0,Hydrogen Storage,-44.70313
Link,heat>500 industry hydrogen,SI0 0,heat>500 industry,44.70313
Link,heat>500 industry hydrogen,SK0 0,Hydrogen Storage,-45.55164
Link,heat>500 industry hydrogen,SK0 0,heat>500 industry,45.55164
Link,heat>500 industry hydrogen,XK0 0,Hydrogen Storage,-67.17329
Link,heat>500 industry hydrogen,XK0 0,heat>500 industry,67.17329
Link,home battery charger,AL0 0,home battery,507.04981
Link,home battery charger,AL0 0,low voltage,-517.50555
Link,home battery charger,AT0 0,home battery,337.46936
Link,home battery charger,AT0 0,low voltage,-344.42823
Link,home battery charger,BA0 0,home battery,6348.99795
Link,home battery charger,BA0 0,low voltage,-6479.9189
Link,home battery charger,BE0 0,home battery,345.43205
Link,home battery charger,BE0 0,low voltage,-352.55511
Link,home battery charger,BG0 0,home battery,6616.85852
Link,home battery charger,BG0 0,low voltage,-6753.30295
Link,home battery charger,CH0 0,home battery,1530.5576
Link,home battery charger,CH0 0,low voltage,-1562.11881
Link,home battery charger,CZ0 0,home battery,350.57263
Link,home battery charger,CZ0 0,low voltage,-357.80169
Link,home battery charger,DE0 0,home battery,345.18238
Link,home battery charger,DE0 0,low voltage,-352.30029
Link,home battery charger,DE0 1,home battery,334.34969
Link,home battery charger,DE0 1,low voltage,-341.24423
Link,home battery charger,DE0 2,home battery,350.78133
Link,home battery charger,DE0 2,low voltage,-358.01469
Link,home battery charger,DE0 3,home battery,332.54536
Link,home battery charger,DE0 3,low voltage,-339.40269
Link,home battery charger,DE0 4,home battery,332.08116
Link,home battery charger,DE0 4,low voltage,-338.92891
Link,home battery charger,DE0 5,home battery,338.97622
Link,home battery charger,DE0 5,low voltage,-345.96616
Link,home battery charger,DK0 0,home battery,399.15126
Link,home battery charger,DK0 0,low voltage,-407.38204
Link,home battery charger,DK1 0,home battery,500.31372
Link,home battery charger,DK1 0,low voltage,-510.63055
Link,home battery charger,EE0 0,home battery,560.4509
Link,home battery charger,EE0 0,low voltage,-572.0078
Link,home battery charger,ES0 0,home battery,379.25505
Link,home battery charger,ES0 0,low voltage,-387.07556
Link,home battery charger,ES6 0,home battery,592.03467
Link,home battery charger,ES6 0,low voltage,-604.24286
Link,home battery charger,FI1 0,home battery,511.27735
Link,home battery charger,FI1 0,low voltage,-521.82026
Link,home battery charger,FR0 0,home battery,1001.16359
Link,home battery charger,FR0 0,low voltage,-1021.80831
