cost,component,location,carrier,0
marginal,Link,LU0 0,urban decentral air heat pump,200.6042
marginal,Link,LU0 0,urban decentral biomass boiler,2753867.45417
marginal,Link,LU0 0,urban decentral gas boiler,17692.64128
marginal,Link,LU0 0,urban decentral resistive heater,3441.93623
marginal,Link,LU0 0,waste CHP,1664.42441
marginal,Link,LV0 0,BEV charger,11008.99318
marginal,Link,LV0 0,Combined-Cycle Gas,1553844.33419
marginal,Link,LV0 0,H2 Electrolysis,0.55428
marginal,Link,LV0 0,HVC to air,27285.56356
marginal,Link,LV0 0,Haber-Bosch,13.28037
marginal,Link,LV0 0,Open-Cycle Gas,84.53253
marginal,Link,LV0 0,SMR,196.77929
marginal,Link,LV0 0,Sabatier,0.61906
marginal,Link,LV0 0,battery charger,5.77312
marginal,Link,LV0 0,battery discharger,5.58889
marginal,Link,LV0 0,biogas to gas,7620727.86318
marginal,Link,LV0 0,biomass to liquid,4964990.67956
marginal,Link,LV0 0,biomass-to-methanol,1104.68156
marginal,Link,LV0 0,co2 sequestered,4030.29141
marginal,Link,LV0 0,electricity distribution grid,71873.40906
marginal,Link,LV0 0,gas for industry,273.40739
marginal,Link,LV0 0,gas pipeline,40.95845
marginal,Link,LV0 0,heat100-200 industry electric boiler steam,34.38054
marginal,Link,LV0 0,heat100-200 industry gas,28.53041
marginal,Link,LV0 0,heat100-200 industry industrial heat pump high temperature,1666.66524
marginal,Link,LV0 0,heat100-200 industry solid biomass,1438482.56703
marginal,Link,LV0 0,heat200-500 industry gas,7.2539
marginal,Link,LV0 0,heat200-500 industry hydrogen,108.35386
marginal,Link,LV0 0,heat200-500 industry solid biomass,1774438.85669
marginal,Link,LV0 0,heat<100 industry electric boiler steam,29.90342
marginal,Link,LV0 0,heat<100 industry gas,23.35798
marginal,Link,LV0 0,heat<100 industry industrial heat pump medium temperature,545.20238
marginal,Link,LV0 0,heat<100 industry solid biomass,3365832.362
marginal,Link,LV0 0,heat>500 industry gas,95287.26317
marginal,Link,LV0 0,heat>500 industry hydrogen,148.04819
marginal,Link,LV0 0,home battery charger,3.83455
marginal,Link,LV0 0,home battery discharger,3.86946
marginal,Link,LV0 0,methanolisation,140.69045
marginal,Link,LV0 0,municipal solid waste,578.6531
marginal,Link,LV0 0,rural air heat pump,0.06942
marginal,Link,LV0 0,rural biomass boiler,39253141.81833
marginal,Link,LV0 0,rural gas boiler,11695.3538
marginal,Link,LV0 0,rural ground heat pump,0.14535
marginal,Link,LV0 0,rural resistive heater,279.90752
marginal,Link,LV0 0,solid biomass for industry,47632.39862
marginal,Link,LV0 0,unsustainable bioliquids,671519.29896
marginal,Link,LV0 0,urban central air heat pump,0.69816
marginal,Link,LV0 0,urban central gas CHP,313.92917
marginal,Link,LV0 0,urban central gas boiler,9388.41082
marginal,Link,LV0 0,urban central resistive heater,648.69156
marginal,Link,LV0 0,urban central solid biomass CHP,17406948.49288
marginal,Link,LV0 0,urban central solid biomass CHP CC,6357421.204
marginal,Link,LV0 0,urban decentral air heat pump,0.03918
marginal,Link,LV0 0,urban decentral biomass boiler,28443904.18412
marginal,Link,LV0 0,urban decentral gas boiler,8675.98863
marginal,Link,LV0 0,urban decentral resistive heater,221.95783
marginal,Link,LV0 0,waste CHP,1126.72946
marginal,Link,ME0 0,BEV charger,2271.01665
marginal,Link,ME0 0,CO2 pipeline,1.6594
marginal,Link,ME0 0,Combined-Cycle Gas,238.72503
marginal,Link,ME0 0,DC,14085.84842
marginal,Link,ME0 0,EAF,0.04979
marginal,Link,ME0 0,H2 DRI,426.32233
marginal,Link,ME0 0,H2 Electrolysis,0.42777
marginal,Link,ME0 0,HVC to air,10884.06899
marginal,Link,ME0 0,Haber-Bosch,5.66503
marginal,Link,ME0 0,Open-Cycle Gas,113.98542
marginal,Link,ME0 0,SMR,18.05169
marginal,Link,ME0 0,Sabatier,0.58852
marginal,Link,ME0 0,battery charger,42.07232
marginal,Link,ME0 0,battery discharger,41.67937
marginal,Link,ME0 0,biogas to gas,109752.86651
marginal,Link,ME0 0,biomass to liquid,373218.53482
marginal,Link,ME0 0,biomass-to-methanol,1037.68295
marginal,Link,ME0 0,electricity distribution grid,31707.45645
marginal,Link,ME0 0,gas DRI,700.16099
marginal,Link,ME0 0,gas for industry,118.62251
marginal,Link,ME0 0,heat100-200 industry electric boiler steam,49.86309
marginal,Link,ME0 0,heat100-200 industry gas,39.62258
marginal,Link,ME0 0,heat100-200 industry industrial heat pump high temperature,464.31898
marginal,Link,ME0 0,heat100-200 industry solid biomass,351233.50013
marginal,Link,ME0 0,heat200-500 industry gas,7.21426
marginal,Link,ME0 0,heat200-500 industry hydrogen,137.96323
marginal,Link,ME0 0,heat200-500 industry solid biomass,466485.2733
marginal,Link,ME0 0,heat<100 industry electric boiler steam,49.98228
marginal,Link,ME0 0,heat<100 industry gas,39.31698
marginal,Link,ME0 0,heat<100 industry industrial heat pump medium temperature,411.4326
marginal,Link,ME0 0,heat<100 industry solid biomass,351499.90279
marginal,Link,ME0 0,heat>500 industry gas,60616.43616
marginal,Link,ME0 0,heat>500 industry hydrogen,174.91761
marginal,Link,ME0 0,home battery charger,6.10335
marginal,Link,ME0 0,home battery discharger,5.59054
marginal,Link,ME0 0,methanolisation,8.41411
marginal,Link,ME0 0,municipal solid waste,0.41446
marginal,Link,ME0 0,rural air heat pump,0.25387
marginal,Link,ME0 0,rural biomass boiler,253485.41745
marginal,Link,ME0 0,rural gas boiler,4105.17361
marginal,Link,ME0 0,rural ground heat pump,0.59652
marginal,Link,ME0 0,rural resistive heater,862.98096
marginal,Link,ME0 0,solid biomass for industry,2221.08075
marginal,Link,ME0 0,steel emission,120.75627
marginal,Link,ME0 0,urban central air heat pump,0.61423
marginal,Link,ME0 0,urban central gas CHP,479.27425
marginal,Link,ME0 0,urban central gas boiler,248.66276
marginal,Link,ME0 0,urban central resistive heater,62.21632
marginal,Link,ME0 0,urban central solid biomass CHP,1147000.6346
marginal,Link,ME0 0,urban central solid biomass CHP CC,6500.97817
marginal,Link,ME0 0,urban decentral air heat pump,0.25521
marginal,Link,ME0 0,urban decentral biomass boiler,89155.14051
marginal,Link,ME0 0,urban decentral gas boiler,6650.08388
marginal,Link,ME0 0,urban decentral resistive heater,1477.6052
marginal,Link,ME0 0,waste CHP,1011.79816
marginal,Link,MK0 0,BEV charger,7161.87012
marginal,Link,MK0 0,CO2 pipeline,-3.84939
marginal,Link,MK0 0,Combined-Cycle Gas,1632170.92517
marginal,Link,MK0 0,EAF,0.05275
marginal,Link,MK0 0,H2 DRI,568.30691
marginal,Link,MK0 0,H2 Electrolysis,0.44063
marginal,Link,MK0 0,HVC to air,33114.23181
marginal,Link,MK0 0,Haber-Bosch,6.35298
marginal,Link,MK0 0,Open-Cycle Gas,112.68124
marginal,Link,MK0 0,SMR,18.58235
marginal,Link,MK0 0,Sabatier,0.65326
marginal,Link,MK0 0,battery charger,144.05231
marginal,Link,MK0 0,battery discharger,130.57921
marginal,Link,MK0 0,biogas to gas,1261223.1645
marginal,Link,MK0 0,biomass to liquid,158.78277
marginal,Link,MK0 0,biomass-to-methanol,987.67205
marginal,Link,MK0 0,electricity distribution grid,64180.53431
marginal,Link,MK0 0,gas DRI,855.96708
marginal,Link,MK0 0,gas for industry,3071.93954
marginal,Link,MK0 0,gas pipeline new,120761.39517
marginal,Link,MK0 0,heat100-200 industry electric boiler steam,47.39059
marginal,Link,MK0 0,heat100-200 industry gas,41.48626
marginal,Link,MK0 0,heat100-200 industry industrial heat pump high temperature,973.47396
marginal,Link,MK0 0,heat100-200 industry solid biomass,670536.1105
marginal,Link,MK0 0,heat200-500 industry gas,7.83578
marginal,Link,MK0 0,heat200-500 industry hydrogen,143.8247
marginal,Link,MK0 0,heat200-500 industry solid biomass,559860.03308
marginal,Link,MK0 0,heat<100 industry electric boiler steam,45.96153
marginal,Link,MK0 0,heat<100 industry gas,41.19444
marginal,Link,MK0 0,heat<100 industry industrial heat pump medium temperature,662.8204
marginal,Link,MK0 0,heat<100 industry solid biomass,831813.67136
marginal,Link,MK0 0,heat>500 industry gas,14482.82329
marginal,Link,MK0 0,heat>500 industry hydrogen,231.48108
marginal,Link,MK0 0,home battery charger,189.22546
marginal,Link,MK0 0,home battery discharger,193.06052
marginal,Link,MK0 0,methanolisation,10.44186
marginal,Link,MK0 0,municipal solid waste,653.94179
marginal,Link,MK0 0,rural air heat pump,0.09202
marginal,Link,MK0 0,rural biomass boiler,3656.83629
marginal,Link,MK0 0,rural gas boiler,15097.75694
marginal,Link,MK0 0,rural ground heat pump,0.23375
marginal,Link,MK0 0,rural resistive heater,2294.70459
marginal,Link,MK0 0,solid biomass for industry,627.50224
marginal,Link,MK0 0,steel emission,2946.79144
marginal,Link,MK0 0,urban central air heat pump,0.71999
marginal,Link,MK0 0,urban central gas CHP,519.94254
marginal,Link,MK0 0,urban central gas boiler,3225.66394
marginal,Link,MK0 0,urban central resistive heater,485.03435
marginal,Link,MK0 0,urban central solid biomass CHP,7027698.86074
marginal,Link,MK0 0,urban central solid biomass CHP CC,2625.89452
marginal,Link,MK0 0,urban decentral air heat pump,0.09293
marginal,Link,MK0 0,urban decentral biomass boiler,3552.72134
marginal,Link,MK0 0,urban decentral gas boiler,11410.23215
marginal,Link,MK0 0,urban decentral resistive heater,1632.9689
marginal,Link,MK0 0,waste CHP,1313.38865
marginal,Link,NL0 0,BEV charger,134698.59277
marginal,Link,NL0 0,CO2 pipeline,0.09365
marginal,Link,NL0 0,Combined-Cycle Gas,83099892.12671
marginal,Link,NL0 0,DC,62519.64159
marginal,Link,NL0 0,EAF,0.14209
marginal,Link,NL0 0,H2 DRI,1133.74962
marginal,Link,NL0 0,H2 Electrolysis,0.61742
marginal,Link,NL0 0,HVC to air,282230.65269
marginal,Link,NL0 0,Haber-Bosch,252975.46204
marginal,Link,NL0 0,Open-Cycle Gas,111.18724
marginal,Link,NL0 0,SMR,150298.90485
marginal,Link,NL0 0,Sabatier,0.59446
marginal,Link,NL0 0,battery charger,5.60193
marginal,Link,NL0 0,battery discharger,6.06504
marginal,Link,NL0 0,biogas to gas,27465754.59389
marginal,Link,NL0 0,biomass to liquid,18.97056
marginal,Link,NL0 0,biomass-to-methanol,665.79999
marginal,Link,NL0 0,co2 sequestered,4.08678
marginal,Link,NL0 0,electricity distribution grid,1345354.87085
marginal,Link,NL0 0,gas DRI,2132.58133
marginal,Link,NL0 0,gas for industry,39716.53179
marginal,Link,NL0 0,gas pipeline,482.30448
marginal,Link,NL0 0,heat100-200 industry electric boiler steam,64.00429
marginal,Link,NL0 0,heat100-200 industry gas,41.47226
marginal,Link,NL0 0,heat100-200 industry industrial heat pump high temperature,29340118.77167
marginal,Link,NL0 0,heat100-200 industry solid biomass,219.00475
marginal,Link,NL0 0,heat200-500 industry gas,122641.922
marginal,Link,NL0 0,heat200-500 industry hydrogen,132.76298
marginal,Link,NL0 0,heat200-500 industry solid biomass,68901704.42231
marginal,Link,NL0 0,heat<100 industry electric boiler steam,62.77887
marginal,Link,NL0 0,heat<100 industry gas,47.05162
marginal,Link,NL0 0,heat<100 industry industrial heat pump medium temperature,28261364.37614
marginal,Link,NL0 0,heat<100 industry solid biomass,242.39721
marginal,Link,NL0 0,heat>500 industry gas,7658754.65385
marginal,Link,NL0 0,heat>500 industry hydrogen,211.10707
marginal,Link,NL0 0,home battery charger,4.48002
marginal,Link,NL0 0,home battery discharger,3.91984
marginal,Link,NL0 0,methanolisation,16.81944
marginal,Link,NL0 0,municipal solid waste,42650.64481
marginal,Link,NL0 0,rural air heat pump,0.96169
marginal,Link,NL0 0,rural biomass boiler,5523110.6686
marginal,Link,NL0 0,rural gas boiler,51618.81438
marginal,Link,NL0 0,rural ground heat pump,97211.79511
marginal,Link,NL0 0,rural resistive heater,15056.48438
marginal,Link,NL0 0,solid biomass for industry,24415.76399
marginal,Link,NL0 0,steel emission,25978.76603
marginal,Link,NL0 0,unsustainable bioliquids,15556245.14555
marginal,Link,NL0 0,urban central air heat pump,30294.66423
marginal,Link,NL0 0,urban central gas CHP,603.5209
marginal,Link,NL0 0,urban central gas boiler,67393.44504
marginal,Link,NL0 0,urban central resistive heater,13309.93439
marginal,Link,NL0 0,urban central solid biomass CHP,644.55391
marginal,Link,NL0 0,urban central solid biomass CHP CC,709.23551
marginal,Link,NL0 0,urban decentral air heat pump,12967.9372
marginal,Link,NL0 0,urban decentral biomass boiler,17509801.36153
marginal,Link,NL0 0,urban decentral gas boiler,706316.07157
marginal,Link,NL0 0,urban decentral resistive heater,51791.00447
marginal,Link,NL0 0,waste CHP,2886.50123
marginal,Link,NO1 0,BEV charger,32525.66184
marginal,Link,NO1 0,CO2 pipeline,-34.33876
marginal,Link,NO1 0,Combined-Cycle Gas,140.23083
marginal,Link,NO1 0,DC,264629.40718
marginal,Link,NO1 0,EAF,0.09851
marginal,Link,NO1 0,H2 DRI,952.66168
marginal,Link,NO1 0,H2 Electrolysis,0.65228
marginal,Link,NO1 0,HVC to air,99016.98293
marginal,Link,NO1 0,Haber-Bosch,1271237.23544
marginal,Link,NO1 0,Open-Cycle Gas,76.75277
marginal,Link,NO1 0,SMR,820457.03656
marginal,Link,NO1 0,Sabatier,0.6514
marginal,Link,NO1 0,battery charger,5.16628
marginal,Link,NO1 0,battery discharger,5.86088
marginal,Link,NO1 0,biogas to gas,2451178.90586
marginal,Link,NO1 0,biomass to liquid,15.04387
marginal,Link,NO1 0,biomass-to-methanol,544.36098
marginal,Link,NO1 0,co2 sequestered,1.32727
marginal,Link,NO1 0,electricity distribution grid,884773.02375
marginal,Link,NO1 0,gas DRI,1561.89338
marginal,Link,NO1 0,gas for industry,30217.21835
marginal,Link,NO1 0,gas pipeline,32.2994
marginal,Link,NO1 0,gas pipeline new,802562.38918
marginal,Link,NO1 0,heat100-200 industry electric boiler steam,42.78299
marginal,Link,NO1 0,heat100-200 industry gas,21.62747
marginal,Link,NO1 0,heat100-200 industry industrial heat pump high temperature,6275397.97075
marginal,Link,NO1 0,heat100-200 industry solid biomass,107.09181
marginal,Link,NO1 0,heat200-500 industry gas,591666.35348
marginal,Link,NO1 0,heat200-500 industry hydrogen,94.77337
marginal,Link,NO1 0,heat200-500 industry solid biomass,735.80247
marginal,Link,NO1 0,heat<100 industry electric boiler steam,40.93041
marginal,Link,NO1 0,heat<100 industry gas,21.14248
marginal,Link,NO1 0,heat<100 industry industrial heat pump medium temperature,5508339.60928
marginal,Link,NO1 0,heat<100 industry solid biomass,104.0152
marginal,Link,NO1 0,heat>500 industry gas,3254178.46691
marginal,Link,NO1 0,heat>500 industry hydrogen,177.11562
marginal,Link,NO1 0,home battery charger,6.30801
marginal,Link,NO1 0,home battery discharger,5.17985
marginal,Link,NO1 0,methanolisation,168.29217
marginal,Link,NO1 0,municipal solid waste,18563.83044
marginal,Link,NO1 0,rural air heat pump,0.23731
marginal,Link,NO1 0,rural biomass boiler,39772017.95707
marginal,Link,NO1 0,rural gas boiler,1139.71323
marginal,Link,NO1 0,rural ground heat pump,17155.38084
marginal,Link,NO1 0,rural resistive heater,2079.71294
marginal,Link,NO1 0,solid biomass for industry,79687.658
marginal,Link,NO1 0,steel emission,9512.74148
marginal,Link,NO1 0,unsustainable bioliquids,663881.29119
marginal,Link,NO1 0,urban central air heat pump,1.16804
marginal,Link,NO1 0,urban central gas CHP,214.31732
marginal,Link,NO1 0,urban central gas boiler,16408.12579
marginal,Link,NO1 0,urban central resistive heater,118.5045
marginal,Link,NO1 0,urban central solid biomass CHP,167.9799
marginal,Link,NO1 0,urban central solid biomass CHP CC,213.96412
marginal,Link,NO1 0,urban decentral air heat pump,90785.79814
marginal,Link,NO1 0,urban decentral biomass boiler,135118056.21438
marginal,Link,NO1 0,urban decentral gas boiler,34289.04139
marginal,Link,NO1 0,urban decentral resistive heater,70118.27161
marginal,Link,NO1 0,waste CHP,1306.60296
marginal,Link,PL0 0,BEV charger,224245.68408
marginal,Link,PL0 0,CO2 pipeline,-1.64496
marginal,Link,PL0 0,Combined-Cycle Gas,83408021.81822
marginal,Link,PL0 0,DC,12606.75379
marginal,Link,PL0 0,EAF,0.12042
marginal,Link,PL0 0,H2 DRI,1003.54569
marginal,Link,PL0 0,H2 Electrolysis,0.3974
marginal,Link,PL0 0,HVC to air,636391.39565
marginal,Link,PL0 0,Haber-Bosch,20.61013
marginal,Link,PL0 0,Open-Cycle Gas,126.48538
marginal,Link,PL0 0,SMR,30.13191
marginal,Link,PL0 0,Sabatier,0.60114
marginal,Link,PL0 0,battery charger,7.05261
marginal,Link,PL0 0,battery discharger,6.70419
marginal,Link,PL0 0,biogas to gas,64389741.5512
marginal,Link,PL0 0,biomass to liquid,23.07053
marginal,Link,PL0 0,biomass-to-methanol,724.13088
marginal,Link,PL0 0,co2 sequestered,14535.62336
marginal,Link,PL0 0,electricity distribution grid,1882765.34207
marginal,Link,PL0 0,gas DRI,1919.98054
marginal,Link,PL0 0,gas for industry,40482.09852
marginal,Link,PL0 0,gas pipeline,366408.24609
marginal,Link,PL0 0,heat100-200 industry electric boiler steam,52.05191
marginal,Link,PL0 0,heat100-200 industry gas,40.65779
marginal,Link,PL0 0,heat100-200 industry industrial heat pump high temperature,18878014.56151
marginal,Link,PL0 0,heat100-200 industry solid biomass,259.97361
marginal,Link,PL0 0,heat200-500 industry gas,16.8921
marginal,Link,PL0 0,heat200-500 industry hydrogen,120.02362
marginal,Link,PL0 0,heat200-500 industry solid biomass,62688367.26201
marginal,Link,PL0 0,heat<100 industry electric boiler steam,52.70556
marginal,Link,PL0 0,heat<100 industry gas,48.62969
marginal,Link,PL0 0,heat<100 industry industrial heat pump medium temperature,20800546.232
marginal,Link,PL0 0,heat<100 industry solid biomass,283.53157
marginal,Link,PL0 0,heat>500 industry gas,6533927.5287
marginal,Link,PL0 0,heat>500 industry hydrogen,218.37225
marginal,Link,PL0 0,home battery charger,3.882
marginal,Link,PL0 0,home battery discharger,4.04442
marginal,Link,PL0 0,methanolisation,12.01078
marginal,Link,PL0 0,municipal solid waste,23079.14349
marginal,Link,PL0 0,rural air heat pump,0.24206
marginal,Link,PL0 0,rural biomass boiler,292670102.43987
marginal,Link,PL0 0,rural gas boiler,125858.46672
marginal,Link,PL0 0,rural ground heat pump,1693.29337
marginal,Link,PL0 0,rural resistive heater,99215.86826
marginal,Link,PL0 0,solid biomass for industry,322556.47467
marginal,Link,PL0 0,steel emission,21511.58024
marginal,Link,PL0 0,unsustainable bioliquids,8581750.52227
marginal,Link,PL0 0,urban central air heat pump,1.96016
marginal,Link,PL0 0,urban central gas CHP,1256.33672
marginal,Link,PL0 0,urban central gas boiler,203337.21557
marginal,Link,PL0 0,urban central resistive heater,15266.89837
marginal,Link,PL0 0,urban central solid biomass CHP,114868841.68415
marginal,Link,PL0 0,urban central solid biomass CHP CC,22273528.93037
marginal,Link,PL0 0,urban decentral air heat pump,111.88363
marginal,Link,PL0 0,urban decentral biomass boiler,190338372.57921
marginal,Link,PL0 0,urban decentral gas boiler,83588.21297
