cost,component,location,carrier,0
marginal,Link,AT0 0,municipal solid waste,6953.86589
marginal,Link,AT0 0,rural air heat pump,0.42191
marginal,Link,AT0 0,rural biomass boiler,75780050.98736
marginal,Link,AT0 0,rural gas boiler,64245.46006
marginal,Link,AT0 0,rural ground heat pump,17226.05936
marginal,Link,AT0 0,rural resistive heater,2104.48957
marginal,Link,AT0 0,solid biomass for industry,179840.69438
marginal,Link,AT0 0,steel emission,25695.20538
marginal,Link,AT0 0,unsustainable bioliquids,3479541.86028
marginal,Link,AT0 0,urban central air heat pump,0.44828
marginal,Link,AT0 0,urban central gas CHP,728.0854
marginal,Link,AT0 0,urban central gas boiler,33773.88535
marginal,Link,AT0 0,urban central resistive heater,917.30634
marginal,Link,AT0 0,urban central solid biomass CHP,58996064.71295
marginal,Link,AT0 0,urban central solid biomass CHP CC,9935.60911
marginal,Link,AT0 0,urban decentral air heat pump,6144.7276
marginal,Link,AT0 0,urban decentral biomass boiler,71306332.6266
marginal,Link,AT0 0,urban decentral gas boiler,54621.50269
marginal,Link,AT0 0,urban decentral resistive heater,8749.66742
marginal,Link,AT0 0,waste CHP,1648.38815
marginal,Link,BA0 0,BEV charger,12900.59501
marginal,Link,BA0 0,CO2 pipeline,-0.00401
marginal,Link,BA0 0,Combined-Cycle Gas,226.23608
marginal,Link,BA0 0,EAF,0.07548
marginal,Link,BA0 0,H2 DRI,549.01786
marginal,Link,BA0 0,H2 Electrolysis,0.35406
marginal,Link,BA0 0,HVC to air,52146.40291
marginal,Link,BA0 0,Haber-Bosch,5.62276
marginal,Link,BA0 0,Open-Cycle Gas,118.11929
marginal,Link,BA0 0,SMR,18.4352
marginal,Link,BA0 0,Sabatier,0.51949
marginal,Link,BA0 0,battery charger,6.96604
marginal,Link,BA0 0,battery discharger,6.86275
marginal,Link,BA0 0,biogas to gas,984206.81152
marginal,Link,BA0 0,biomass to liquid,4508174.41994
marginal,Link,BA0 0,biomass-to-methanol,681.31139
marginal,Link,BA0 0,electricity distribution grid,127835.23597
marginal,Link,BA0 0,gas DRI,1185.98783
marginal,Link,BA0 0,gas for industry,3701.49704
marginal,Link,BA0 0,gas pipeline,36961.94587
marginal,Link,BA0 0,gas pipeline new,-123381.99329
marginal,Link,BA0 0,heat100-200 industry electric boiler steam,29.60915
marginal,Link,BA0 0,heat100-200 industry gas,40.31373
marginal,Link,BA0 0,heat100-200 industry industrial heat pump high temperature,498.45432
marginal,Link,BA0 0,heat100-200 industry solid biomass,1473898.78698
marginal,Link,BA0 0,heat200-500 industry gas,9.69521
marginal,Link,BA0 0,heat200-500 industry hydrogen,116.2888
marginal,Link,BA0 0,heat200-500 industry solid biomass,1867755.68418
marginal,Link,BA0 0,heat<100 industry electric boiler steam,29.34987
marginal,Link,BA0 0,heat<100 industry gas,35.47334
marginal,Link,BA0 0,heat<100 industry industrial heat pump medium temperature,388.85674
marginal,Link,BA0 0,heat<100 industry solid biomass,1506727.31844
marginal,Link,BA0 0,heat>500 industry gas,214404.35052
marginal,Link,BA0 0,heat>500 industry hydrogen,129.84727
marginal,Link,BA0 0,home battery charger,64.85905
marginal,Link,BA0 0,home battery discharger,58.18549
marginal,Link,BA0 0,methanolisation,8.0451
marginal,Link,BA0 0,municipal solid waste,0.46936
marginal,Link,BA0 0,rural air heat pump,0.12432
marginal,Link,BA0 0,rural biomass boiler,3056.28227
marginal,Link,BA0 0,rural gas boiler,55113.181
marginal,Link,BA0 0,rural ground heat pump,0.24889
marginal,Link,BA0 0,rural resistive heater,6576.72748
marginal,Link,BA0 0,solid biomass for industry,6796.9543
marginal,Link,BA0 0,steel emission,3346.19274
marginal,Link,BA0 0,urban central air heat pump,0.59941
marginal,Link,BA0 0,urban central gas CHP,607.66945
marginal,Link,BA0 0,urban central gas boiler,5241.1133
marginal,Link,BA0 0,urban central resistive heater,354.86151
marginal,Link,BA0 0,urban central solid biomass CHP,6239388.03294
marginal,Link,BA0 0,urban central solid biomass CHP CC,2705.43509
marginal,Link,BA0 0,urban decentral air heat pump,0.1045
marginal,Link,BA0 0,urban decentral biomass boiler,3007.38624
marginal,Link,BA0 0,urban decentral gas boiler,35917.83984
marginal,Link,BA0 0,urban decentral resistive heater,4201.46541
marginal,Link,BA0 0,waste CHP,1196.22781
marginal,Link,BE0 0,BEV charger,98141.49601
marginal,Link,BE0 0,CO2 pipeline,-2.24228
marginal,Link,BE0 0,Combined-Cycle Gas,57150957.87621
marginal,Link,BE0 0,DC,38213.12221
marginal,Link,BE0 0,EAF,0.13989
marginal,Link,BE0 0,H2 DRI,1022.9497
marginal,Link,BE0 0,H2 Electrolysis,0.33183
marginal,Link,BE0 0,HVC to air,232043.8623
marginal,Link,BE0 0,Haber-Bosch,38.76354
marginal,Link,BE0 0,Open-Cycle Gas,125.91834
marginal,Link,BE0 0,SMR,44.22067
marginal,Link,BE0 0,Sabatier,0.5131
marginal,Link,BE0 0,battery charger,4.91454
marginal,Link,BE0 0,battery discharger,4.88551
marginal,Link,BE0 0,biogas to gas,9089040.92869
marginal,Link,BE0 0,biomass to liquid,16.72805
marginal,Link,BE0 0,biomass-to-methanol,430.83947
marginal,Link,BE0 0,electricity distribution grid,898937.70619
marginal,Link,BE0 0,gas DRI,2192.17289
marginal,Link,BE0 0,gas for industry,56379.30979
marginal,Link,BE0 0,gas pipeline,246.46818
marginal,Link,BE0 0,gas pipeline new,169231.10755
marginal,Link,BE0 0,heat100-200 industry electric boiler steam,46.70341
marginal,Link,BE0 0,heat100-200 industry gas,51.51157
marginal,Link,BE0 0,heat100-200 industry industrial heat pump high temperature,16230225.81847
marginal,Link,BE0 0,heat100-200 industry solid biomass,141.27003
marginal,Link,BE0 0,heat200-500 industry gas,1313286.721
marginal,Link,BE0 0,heat200-500 industry hydrogen,125.14936
marginal,Link,BE0 0,heat200-500 industry solid biomass,837.07412
marginal,Link,BE0 0,heat<100 industry electric boiler steam,44.28104
marginal,Link,BE0 0,heat<100 industry gas,47918.50921
marginal,Link,BE0 0,heat<100 industry industrial heat pump medium temperature,14377168.5573
marginal,Link,BE0 0,heat<100 industry solid biomass,144.73874
marginal,Link,BE0 0,heat>500 industry gas,4319491.25875
marginal,Link,BE0 0,heat>500 industry hydrogen,168.61069
marginal,Link,BE0 0,home battery charger,3.55906
marginal,Link,BE0 0,home battery discharger,3.43968
marginal,Link,BE0 0,methanolisation,12.02568
marginal,Link,BE0 0,municipal solid waste,29389.18944
marginal,Link,BE0 0,rural air heat pump,0.58271
marginal,Link,BE0 0,rural biomass boiler,6683288.00402
marginal,Link,BE0 0,rural gas boiler,47555.02165
marginal,Link,BE0 0,rural ground heat pump,3504.20269
marginal,Link,BE0 0,rural resistive heater,810.20274
marginal,Link,BE0 0,solid biomass for industry,85838.63971
marginal,Link,BE0 0,steel emission,21170.13716
marginal,Link,BE0 0,unsustainable bioliquids,3988973.32997
marginal,Link,BE0 0,urban central air heat pump,11867.87612
marginal,Link,BE0 0,urban central gas CHP,881.52526
marginal,Link,BE0 0,urban central gas boiler,81916.87939
marginal,Link,BE0 0,urban central resistive heater,556.16411
marginal,Link,BE0 0,urban central solid biomass CHP,283.42519
marginal,Link,BE0 0,urban central solid biomass CHP CC,268.27582
marginal,Link,BE0 0,urban decentral air heat pump,1529.23187
marginal,Link,BE0 0,urban decentral biomass boiler,43032813.1416
marginal,Link,BE0 0,urban decentral gas boiler,334062.66069
marginal,Link,BE0 0,urban decentral resistive heater,39465.5887
marginal,Link,BE0 0,waste CHP,2396.97608
marginal,Link,BG0 0,BEV charger,29359.1481
marginal,Link,BG0 0,CO2 pipeline,-15.75076
marginal,Link,BG0 0,Combined-Cycle Gas,2095480.91152
marginal,Link,BG0 0,H2 Electrolysis,0.37748
marginal,Link,BG0 0,HVC to air,122922.79765
marginal,Link,BG0 0,Haber-Bosch,7.93169
marginal,Link,BG0 0,Open-Cycle Gas,115.4931
marginal,Link,BG0 0,SMR,18.77421
marginal,Link,BG0 0,Sabatier,0.47696
marginal,Link,BG0 0,battery charger,8.37202
marginal,Link,BG0 0,battery discharger,8.85668
marginal,Link,BG0 0,biogas to gas,11531723.89754
marginal,Link,BG0 0,biomass to liquid,549201.03433
marginal,Link,BG0 0,biomass-to-methanol,674.75682
marginal,Link,BG0 0,co2 sequestered,16.4055
marginal,Link,BG0 0,electricity distribution grid,359447.62296
marginal,Link,BG0 0,gas for industry,17002.73423
marginal,Link,BG0 0,gas pipeline,45.36979
marginal,Link,BG0 0,gas pipeline new,261307.60444
marginal,Link,BG0 0,heat100-200 industry electric boiler steam,31.24009
marginal,Link,BG0 0,heat100-200 industry gas,33.55114
marginal,Link,BG0 0,heat100-200 industry industrial heat pump high temperature,378.59813
marginal,Link,BG0 0,heat100-200 industry solid biomass,9335117.78025
marginal,Link,BG0 0,heat200-500 industry gas,8.6528
marginal,Link,BG0 0,heat200-500 industry hydrogen,90.71675
marginal,Link,BG0 0,heat200-500 industry solid biomass,10183028.76701
marginal,Link,BG0 0,heat<100 industry electric boiler steam,30.62804
marginal,Link,BG0 0,heat<100 industry gas,33.22129
marginal,Link,BG0 0,heat<100 industry industrial heat pump medium temperature,302.14868
marginal,Link,BG0 0,heat<100 industry solid biomass,6608536.23093
marginal,Link,BG0 0,heat>500 industry gas,1211568.63152
marginal,Link,BG0 0,heat>500 industry hydrogen,131.21852
marginal,Link,BG0 0,home battery charger,72.09011
marginal,Link,BG0 0,home battery discharger,68.98392
marginal,Link,BG0 0,methanolisation,9.28606
marginal,Link,BG0 0,municipal solid waste,2790.47323
marginal,Link,BG0 0,rural air heat pump,0.3186
marginal,Link,BG0 0,rural biomass boiler,21365993.14434
marginal,Link,BG0 0,rural gas boiler,645.16399
marginal,Link,BG0 0,rural ground heat pump,3965.31768
marginal,Link,BG0 0,rural resistive heater,421.56434
marginal,Link,BG0 0,solid biomass for industry,35353.17812
marginal,Link,BG0 0,unsustainable bioliquids,1441473.23394
marginal,Link,BG0 0,urban central air heat pump,0.62598
marginal,Link,BG0 0,urban central gas CHP,621.7697
marginal,Link,BG0 0,urban central gas boiler,11218.43203
marginal,Link,BG0 0,urban central resistive heater,2403.04215
marginal,Link,BG0 0,urban central solid biomass CHP,15124537.9422
marginal,Link,BG0 0,urban central solid biomass CHP CC,8405.55911
marginal,Link,BG0 0,urban decentral air heat pump,6172.54969
marginal,Link,BG0 0,urban decentral biomass boiler,26494954.55008
marginal,Link,BG0 0,urban decentral gas boiler,803.20464
marginal,Link,BG0 0,urban decentral resistive heater,22811.37221
marginal,Link,BG0 0,waste CHP,1386.24887
marginal,Link,CH0 0,BEV charger,40482.33113
marginal,Link,CH0 0,CO2 pipeline,11.51806
marginal,Link,CH0 0,Combined-Cycle Gas,312513.5343
marginal,Link,CH0 0,EAF,0.07511
marginal,Link,CH0 0,H2 DRI,540.39564
marginal,Link,CH0 0,H2 Electrolysis,0.36669
marginal,Link,CH0 0,HVC to air,192525.65247
marginal,Link,CH0 0,Haber-Bosch,7.45561
marginal,Link,CH0 0,Open-Cycle Gas,103.25579
marginal,Link,CH0 0,SMR,18.67583
marginal,Link,CH0 0,Sabatier,0.4911
marginal,Link,CH0 0,battery charger,5.22166
marginal,Link,CH0 0,battery discharger,5.71355
marginal,Link,CH0 0,biogas to gas,17446.66078
marginal,Link,CH0 0,biomass to liquid,517874.72043
marginal,Link,CH0 0,biomass-to-methanol,698.45552
marginal,Link,CH0 0,electricity distribution grid,769336.8353
marginal,Link,CH0 0,gas DRI,1165.76288
marginal,Link,CH0 0,gas for industry,11406.90124
marginal,Link,CH0 0,gas pipeline,134886.24202
marginal,Link,CH0 0,gas pipeline new,-318591.68628
marginal,Link,CH0 0,heat100-200 industry electric boiler steam,33.31804
marginal,Link,CH0 0,heat100-200 industry gas,32.54418
marginal,Link,CH0 0,heat100-200 industry industrial heat pump high temperature,358.98205
marginal,Link,CH0 0,heat100-200 industry solid biomass,14598241.3608
marginal,Link,CH0 0,heat200-500 industry gas,8.47616
marginal,Link,CH0 0,heat200-500 industry hydrogen,88.52616
marginal,Link,CH0 0,heat200-500 industry solid biomass,11865398.6884
marginal,Link,CH0 0,heat<100 industry electric boiler steam,31.55037
marginal,Link,CH0 0,heat<100 industry gas,32.01745
marginal,Link,CH0 0,heat<100 industry industrial heat pump medium temperature,284.754
marginal,Link,CH0 0,heat<100 industry solid biomass,10678604.39045
marginal,Link,CH0 0,heat>500 industry gas,913277.36093
marginal,Link,CH0 0,heat>500 industry hydrogen,126.66412
marginal,Link,CH0 0,home battery charger,15.07551
marginal,Link,CH0 0,home battery discharger,14.47537
marginal,Link,CH0 0,methanolisation,9.44016
marginal,Link,CH0 0,municipal solid waste,70140.84238
marginal,Link,CH0 0,rural air heat pump,0.15292
marginal,Link,CH0 0,rural biomass boiler,13400.97575
marginal,Link,CH0 0,rural gas boiler,2773.87719
marginal,Link,CH0 0,rural ground heat pump,31213.16915
marginal,Link,CH0 0,rural resistive heater,341.81994
marginal,Link,CH0 0,solid biomass for industry,22470.15857
marginal,Link,CH0 0,steel emission,2680.91825
marginal,Link,CH0 0,urban central air heat pump,0.41614
marginal,Link,CH0 0,urban central gas CHP,521.45476
marginal,Link,CH0 0,urban central gas boiler,15248.83561
marginal,Link,CH0 0,urban central resistive heater,3407.89305
marginal,Link,CH0 0,urban central solid biomass CHP,38373623.34858
marginal,Link,CH0 0,urban central solid biomass CHP CC,19975.40073
marginal,Link,CH0 0,urban decentral air heat pump,89437.05946
marginal,Link,CH0 0,urban decentral biomass boiler,10912.31019
marginal,Link,CH0 0,urban decentral gas boiler,97002.35558
marginal,Link,CH0 0,urban decentral resistive heater,11760.81557
marginal,Link,CH0 0,waste CHP,1495.01434
marginal,Link,CZ0 0,BEV charger,69470.09079
marginal,Link,CZ0 0,CO2 pipeline,1.95269
marginal,Link,CZ0 0,Combined-Cycle Gas,34717489.27926
marginal,Link,CZ0 0,EAF,0.12331
marginal,Link,CZ0 0,H2 DRI,890.54866
marginal,Link,CZ0 0,H2 Electrolysis,0.27413
marginal,Link,CZ0 0,HVC to air,190652.84189
marginal,Link,CZ0 0,Haber-Bosch,9.19465
marginal,Link,CZ0 0,Open-Cycle Gas,145.08217
marginal,Link,CZ0 0,SMR,16.814
marginal,Link,CZ0 0,Sabatier,0.54607
marginal,Link,CZ0 0,battery charger,5.0414
marginal,Link,CZ0 0,battery discharger,5.15145
marginal,Link,CZ0 0,biogas to gas,29069964.60239
marginal,Link,CZ0 0,biomass to liquid,34.77738
marginal,Link,CZ0 0,biomass-to-methanol,545.15313
marginal,Link,CZ0 0,electricity distribution grid,688924.5523
marginal,Link,CZ0 0,gas DRI,1935.09401
marginal,Link,CZ0 0,gas for industry,13642.65719
marginal,Link,CZ0 0,gas pipeline,134470.59086
marginal,Link,CZ0 0,gas pipeline new,-270.82403
marginal,Link,CZ0 0,heat100-200 industry electric boiler steam,35.86954
marginal,Link,CZ0 0,heat100-200 industry gas,49.22076
marginal,Link,CZ0 0,heat100-200 industry industrial heat pump high temperature,9572067.56976
marginal,Link,CZ0 0,heat100-200 industry solid biomass,348.44143
marginal,Link,CZ0 0,heat200-500 industry gas,42.62417
marginal,Link,CZ0 0,heat200-500 industry hydrogen,114.01371
marginal,Link,CZ0 0,heat200-500 industry solid biomass,29336288.45896
marginal,Link,CZ0 0,heat<100 industry electric boiler steam,35.69956
marginal,Link,CZ0 0,heat<100 industry gas,16914.45585
marginal,Link,CZ0 0,heat<100 industry industrial heat pump medium temperature,9607527.86557
marginal,Link,CZ0 0,heat<100 industry solid biomass,408.6598
marginal,Link,CZ0 0,heat>500 industry gas,2135026.78383
marginal,Link,CZ0 0,heat>500 industry hydrogen,143.56314
marginal,Link,CZ0 0,home battery charger,3.73385
marginal,Link,CZ0 0,home battery discharger,3.76641
marginal,Link,CZ0 0,methanolisation,6.76297
marginal,Link,CZ0 0,municipal solid waste,2935.15122
marginal,Link,CZ0 0,rural air heat pump,0.24047
marginal,Link,CZ0 0,rural biomass boiler,67667236.00445
marginal,Link,CZ0 0,rural gas boiler,84277.78085
marginal,Link,CZ0 0,rural ground heat pump,13985.89532
marginal,Link,CZ0 0,rural resistive heater,3188.11909
marginal,Link,CZ0 0,solid biomass for industry,96401.51664
marginal,Link,CZ0 0,steel emission,16735.39481
marginal,Link,CZ0 0,unsustainable bioliquids,2447385.78072
marginal,Link,CZ0 0,urban central air heat pump,0.80364
marginal,Link,CZ0 0,urban central gas CHP,1752.13684
marginal,Link,CZ0 0,urban central gas boiler,93763.3384
marginal,Link,CZ0 0,urban central resistive heater,1707.65694
marginal,Link,CZ0 0,urban central solid biomass CHP,43450193.72393
marginal,Link,CZ0 0,urban central solid biomass CHP CC,5310.07598
marginal,Link,CZ0 0,urban decentral air heat pump,4974.7885
marginal,Link,CZ0 0,urban decentral biomass boiler,108869783.91942
marginal,Link,CZ0 0,urban decentral gas boiler,122138.22402
marginal,Link,CZ0 0,urban decentral resistive heater,48234.36963
marginal,Link,CZ0 0,waste CHP,2470.02742
marginal,Link,DE0 0,BEV charger,90397.19117
marginal,Link,DE0 0,CO2 pipeline,-5.42625
marginal,Link,DE0 0,Combined-Cycle Gas,33040483.02271
marginal,Link,DE0 0,DC,38863.83135
marginal,Link,DE0 0,EAF,0.12893
marginal,Link,DE0 0,H2 DRI,1059.84157
marginal,Link,DE0 0,H2 Electrolysis,0.365
marginal,Link,DE0 0,HVC to air,250941.7957
marginal,Link,DE0 0,Haber-Bosch,13.35861
marginal,Link,DE0 0,Open-Cycle Gas,138.2659
marginal,Link,DE0 0,SMR,25.48463
marginal,Link,DE0 0,Sabatier,0.53945
marginal,Link,DE0 0,battery charger,4.61857
marginal,Link,DE0 0,battery discharger,5.01169
marginal,Link,DE0 0,biogas to gas,65223824.56128
marginal,Link,DE0 0,biomass to liquid,54.10601
marginal,Link,DE0 0,biomass-to-methanol,598.85323
marginal,Link,DE0 0,co2 sequestered,15810.90365
marginal,Link,DE0 0,electricity distribution grid,856076.42655
marginal,Link,DE0 0,gas DRI,2242.4926
marginal,Link,DE0 0,gas for industry,40059.5771
marginal,Link,DE0 0,gas pipeline,144117.98595
marginal,Link,DE0 0,heat100-200 industry electric boiler steam,45.26327
marginal,Link,DE0 0,heat100-200 industry gas,48.77172
marginal,Link,DE0 0,heat100-200 industry industrial heat pump high temperature,15312891.2631
marginal,Link,DE0 0,heat100-200 industry solid biomass,496.5387
marginal,Link,DE0 0,heat200-500 industry gas,15.36778
marginal,Link,DE0 0,heat200-500 industry hydrogen,105.49297
marginal,Link,DE0 0,heat200-500 industry solid biomass,40261984.64592
