cost,component,location,carrier,0
marginal,Link,IT0 0,biogas to gas,34103266.27314
marginal,Link,IT0 0,biomass to liquid,8.53678
marginal,Link,IT0 0,biomass-to-methanol,567.45224
marginal,Link,IT0 0,co2 sequestered,1.67681
marginal,Link,IT0 0,electricity distribution grid,1491037.89133
marginal,Link,IT0 0,gas DRI,506.85124
marginal,Link,IT0 0,gas for industry,30825.25159
marginal,Link,IT0 0,gas pipeline,169.41034
marginal,Link,IT0 0,heat100-200 industry electric boiler steam,28.74282
marginal,Link,IT0 0,heat100-200 industry gas,7.17615
marginal,Link,IT0 0,heat100-200 industry industrial heat pump high temperature,11978386.07838
marginal,Link,IT0 0,heat100-200 industry solid biomass,142.45397
marginal,Link,IT0 0,heat200-500 industry gas,2.04716
marginal,Link,IT0 0,heat200-500 industry hydrogen,46.11925
marginal,Link,IT0 0,heat200-500 industry solid biomass,40449390.33084
marginal,Link,IT0 0,heat<100 industry electric boiler steam,31.72908
marginal,Link,IT0 0,heat<100 industry gas,8.42043
marginal,Link,IT0 0,heat<100 industry industrial heat pump medium temperature,19788034.36103
marginal,Link,IT0 0,heat<100 industry solid biomass,151.84637
marginal,Link,IT0 0,heat>500 industry gas,2515079.97603
marginal,Link,IT0 0,heat>500 industry hydrogen,166.03093
marginal,Link,IT0 0,home battery charger,4.03029
marginal,Link,IT0 0,home battery discharger,3.84198
marginal,Link,IT0 0,methanolisation,1.57703
marginal,Link,IT0 0,municipal solid waste,13964.62889
marginal,Link,IT0 0,rural air heat pump,0.35055
marginal,Link,IT0 0,rural biomass boiler,161673506.8699
marginal,Link,IT0 0,rural gas boiler,26586.75085
marginal,Link,IT0 0,rural ground heat pump,75299.54593
marginal,Link,IT0 0,rural resistive heater,10498.9295
marginal,Link,IT0 0,solid biomass for industry,29398.70116
marginal,Link,IT0 0,steel emission,15794.06348
marginal,Link,IT0 0,unsustainable bioliquids,3066327.52346
marginal,Link,IT0 0,urban central air heat pump,10695.28087
marginal,Link,IT0 0,urban central gas CHP,86.61889
marginal,Link,IT0 0,urban central gas boiler,11865.80589
marginal,Link,IT0 0,urban central resistive heater,259.17371
marginal,Link,IT0 0,urban central solid biomass CHP,65181603.15201
marginal,Link,IT0 0,urban central solid biomass CHP CC,427.30189
marginal,Link,IT0 0,urban decentral air heat pump,158390.73513
marginal,Link,IT0 0,urban decentral biomass boiler,85812062.22721
marginal,Link,IT0 0,urban decentral gas boiler,139023.62621
marginal,Link,IT0 0,urban decentral resistive heater,31820.34802
marginal,Link,IT0 0,waste CHP,2968.44743
marginal,Link,IT0 1,BEV charger,208431.44994
marginal,Link,IT0 1,CO2 pipeline,-19.83996
marginal,Link,IT0 1,Combined-Cycle Gas,7818750.03055
marginal,Link,IT0 1,DC,908.75307
marginal,Link,IT0 1,H2 Electrolysis,2.38547
marginal,Link,IT0 1,HVC to air,524545.74264
marginal,Link,IT0 1,Haber-Bosch,1.17161
marginal,Link,IT0 1,Open-Cycle Gas,22.04942
marginal,Link,IT0 1,SMR,0.94607
marginal,Link,IT0 1,Sabatier,0.39153
marginal,Link,IT0 1,battery charger,277510.11216
marginal,Link,IT0 1,battery discharger,262968.65427
marginal,Link,IT0 1,biogas to gas,81886966.26709
marginal,Link,IT0 1,biomass to liquid,8.7697
marginal,Link,IT0 1,biomass-to-methanol,586.47107
marginal,Link,IT0 1,co2 sequestered,3912.0343
marginal,Link,IT0 1,electricity distribution grid,2317960.88625
marginal,Link,IT0 1,gas for industry,97244.47365
marginal,Link,IT0 1,gas pipeline,35126.79688
marginal,Link,IT0 1,heat100-200 industry electric boiler steam,29.43627
marginal,Link,IT0 1,heat100-200 industry gas,8.76601
marginal,Link,IT0 1,heat100-200 industry industrial heat pump high temperature,21128386.04798
marginal,Link,IT0 1,heat100-200 industry solid biomass,156.88355
marginal,Link,IT0 1,heat200-500 industry gas,2.00181
marginal,Link,IT0 1,heat200-500 industry hydrogen,52.01249
marginal,Link,IT0 1,heat200-500 industry solid biomass,73527786.93738
marginal,Link,IT0 1,heat<100 industry electric boiler steam,32.87254
marginal,Link,IT0 1,heat<100 industry gas,10.48902
marginal,Link,IT0 1,heat<100 industry industrial heat pump medium temperature,32987800.87114
marginal,Link,IT0 1,heat<100 industry solid biomass,172.71428
marginal,Link,IT0 1,heat>500 industry gas,5176772.44839
marginal,Link,IT0 1,heat>500 industry hydrogen,152.62159
marginal,Link,IT0 1,home battery charger,3.36261
marginal,Link,IT0 1,home battery discharger,3.25952
marginal,Link,IT0 1,methanolisation,0.79841
marginal,Link,IT0 1,municipal solid waste,16377.82473
marginal,Link,IT0 1,rural air heat pump,0.36615
marginal,Link,IT0 1,rural biomass boiler,127044986.8679
marginal,Link,IT0 1,rural gas boiler,7.52103
marginal,Link,IT0 1,rural ground heat pump,82249.82245
marginal,Link,IT0 1,rural resistive heater,601.46731
marginal,Link,IT0 1,solid biomass for industry,45131.88298
marginal,Link,IT0 1,unsustainable bioliquids,6068978.59025
marginal,Link,IT0 1,urban central air heat pump,11100.6906
marginal,Link,IT0 1,urban central gas CHP,121.69413
marginal,Link,IT0 1,urban central gas boiler,9128.31358
marginal,Link,IT0 1,urban central resistive heater,5801.47027
marginal,Link,IT0 1,urban central solid biomass CHP,122166323.28409
marginal,Link,IT0 1,urban central solid biomass CHP CC,573.0351
marginal,Link,IT0 1,urban decentral air heat pump,204469.992
marginal,Link,IT0 1,urban decentral biomass boiler,160100137.77053
marginal,Link,IT0 1,urban decentral gas boiler,241151.16097
marginal,Link,IT0 1,urban decentral resistive heater,75446.25396
marginal,Link,IT0 1,waste CHP,3775.30618
marginal,Link,IT4 0,BEV charger,9429.69631
marginal,Link,IT4 0,Combined-Cycle Gas,36.95274
marginal,Link,IT4 0,DC,33070.56561
marginal,Link,IT4 0,H2 Electrolysis,5.83606
marginal,Link,IT4 0,HVC to air,23833.86429
marginal,Link,IT4 0,Haber-Bosch,2.62618
marginal,Link,IT4 0,Open-Cycle Gas,23.48515
marginal,Link,IT4 0,SMR,0.97941
marginal,Link,IT4 0,Sabatier,0.43933
marginal,Link,IT4 0,battery charger,37925.71109
marginal,Link,IT4 0,battery discharger,39752.48501
marginal,Link,IT4 0,biogas to gas,1732135.04949
marginal,Link,IT4 0,biomass to liquid,9.33388
marginal,Link,IT4 0,biomass-to-methanol,552.3001
marginal,Link,IT4 0,electricity distribution grid,113809.78387
marginal,Link,IT4 0,gas for industry,2735.97018
marginal,Link,IT4 0,heat100-200 industry electric boiler steam,29.18545
marginal,Link,IT4 0,heat100-200 industry gas,7.28913
marginal,Link,IT4 0,heat100-200 industry industrial heat pump high temperature,943263.4652
marginal,Link,IT4 0,heat100-200 industry solid biomass,215.71288
marginal,Link,IT4 0,heat200-500 industry gas,1.79599
marginal,Link,IT4 0,heat200-500 industry hydrogen,51.87865
marginal,Link,IT4 0,heat200-500 industry solid biomass,9435172.11468
marginal,Link,IT4 0,heat<100 industry electric boiler steam,25.93261
marginal,Link,IT4 0,heat<100 industry gas,6.99712
marginal,Link,IT4 0,heat<100 industry industrial heat pump medium temperature,1879194.51258
marginal,Link,IT4 0,heat<100 industry solid biomass,187.0936
marginal,Link,IT4 0,heat>500 industry gas,512299.68676
marginal,Link,IT4 0,heat>500 industry hydrogen,160.89585
marginal,Link,IT4 0,home battery charger,3.21849
marginal,Link,IT4 0,home battery discharger,3.44308
marginal,Link,IT4 0,methanolisation,1.70501
marginal,Link,IT4 0,municipal solid waste,869.30361
marginal,Link,IT4 0,rural air heat pump,0.28294
marginal,Link,IT4 0,rural biomass boiler,19197801.40702
marginal,Link,IT4 0,rural gas boiler,29034.35614
marginal,Link,IT4 0,rural ground heat pump,660.15543
marginal,Link,IT4 0,rural resistive heater,8879.53569
marginal,Link,IT4 0,solid biomass for industry,2052.56318
marginal,Link,IT4 0,unsustainable bioliquids,152736.25364
marginal,Link,IT4 0,urban central air heat pump,485.44582
marginal,Link,IT4 0,urban central gas CHP,83.18436
marginal,Link,IT4 0,urban central gas boiler,234.505
marginal,Link,IT4 0,urban central resistive heater,34.24588
marginal,Link,IT4 0,urban central solid biomass CHP,852837.33112
marginal,Link,IT4 0,urban central solid biomass CHP CC,547.37985
marginal,Link,IT4 0,urban decentral air heat pump,3343.72139
marginal,Link,IT4 0,urban decentral biomass boiler,797406.43257
marginal,Link,IT4 0,urban decentral gas boiler,1069.09899
marginal,Link,IT4 0,urban decentral resistive heater,2500.13475
marginal,Link,IT4 0,waste CHP,2189.24724
marginal,Link,LT0 0,BEV charger,25770.11198
marginal,Link,LT0 0,CO2 pipeline,-3.71852
marginal,Link,LT0 0,Combined-Cycle Gas,27.38578
marginal,Link,LT0 0,DC,18549.37958
marginal,Link,LT0 0,H2 Electrolysis,7.34897
marginal,Link,LT0 0,HVC to air,49671.26793
marginal,Link,LT0 0,Haber-Bosch,2.72489
marginal,Link,LT0 0,Open-Cycle Gas,18.60389
marginal,Link,LT0 0,SMR,0.39809
marginal,Link,LT0 0,Sabatier,0.45499
marginal,Link,LT0 0,battery charger,4.59117
marginal,Link,LT0 0,battery discharger,5.10404
marginal,Link,LT0 0,biogas to gas,10458043.94921
marginal,Link,LT0 0,biomass to liquid,19.85535
marginal,Link,LT0 0,biomass-to-methanol,1164.46139
marginal,Link,LT0 0,co2 sequestered,4.75598
marginal,Link,LT0 0,electricity distribution grid,124910.42656
marginal,Link,LT0 0,gas for industry,184.13502
marginal,Link,LT0 0,gas pipeline,64.59784
marginal,Link,LT0 0,gas pipeline new,41135.61243
marginal,Link,LT0 0,heat100-200 industry electric boiler steam,27.82578
marginal,Link,LT0 0,heat100-200 industry gas,6.02593
marginal,Link,LT0 0,heat100-200 industry industrial heat pump high temperature,932664.40609
marginal,Link,LT0 0,heat100-200 industry solid biomass,422.86292
marginal,Link,LT0 0,heat200-500 industry gas,1.82788
marginal,Link,LT0 0,heat200-500 industry hydrogen,55.42099
marginal,Link,LT0 0,heat200-500 industry solid biomass,2522033.98826
marginal,Link,LT0 0,heat<100 industry electric boiler steam,28.94856
marginal,Link,LT0 0,heat<100 industry gas,6.26691
marginal,Link,LT0 0,heat<100 industry industrial heat pump medium temperature,957780.97389
marginal,Link,LT0 0,heat<100 industry solid biomass,504.45436
marginal,Link,LT0 0,heat>500 industry gas,92897.65409
marginal,Link,LT0 0,heat>500 industry hydrogen,286.82296
marginal,Link,LT0 0,home battery charger,3.57053
marginal,Link,LT0 0,home battery discharger,3.59247
marginal,Link,LT0 0,methanolisation,1.81405
marginal,Link,LT0 0,municipal solid waste,1223.33586
marginal,Link,LT0 0,rural air heat pump,0.03989
marginal,Link,LT0 0,rural biomass boiler,46185567.48258
marginal,Link,LT0 0,rural gas boiler,0.1195
marginal,Link,LT0 0,rural ground heat pump,753.9103
marginal,Link,LT0 0,rural resistive heater,82.44439
marginal,Link,LT0 0,solid biomass for industry,10582.72142
marginal,Link,LT0 0,unsustainable bioliquids,1388213.44026
marginal,Link,LT0 0,urban central air heat pump,2325.46987
marginal,Link,LT0 0,urban central gas CHP,50.93807
marginal,Link,LT0 0,urban central gas boiler,3066.09406
marginal,Link,LT0 0,urban central resistive heater,4377.95331
marginal,Link,LT0 0,urban central solid biomass CHP,24372767.01158
marginal,Link,LT0 0,urban central solid biomass CHP CC,2728.42886
marginal,Link,LT0 0,urban decentral air heat pump,83.85401
marginal,Link,LT0 0,urban decentral biomass boiler,37999565.76317
marginal,Link,LT0 0,urban decentral gas boiler,0.1554
marginal,Link,LT0 0,urban decentral resistive heater,62.89017
marginal,Link,LT0 0,waste CHP,1310.72961
marginal,Link,LU0 0,BEV charger,10447.3411
marginal,Link,LU0 0,Combined-Cycle Gas,129.38113
marginal,Link,LU0 0,H2 Electrolysis,4.02815
marginal,Link,LU0 0,HVC to air,8973.20708
marginal,Link,LU0 0,Haber-Bosch,2.41349
marginal,Link,LU0 0,Open-Cycle Gas,87.08326
marginal,Link,LU0 0,SMR,0.58951
marginal,Link,LU0 0,Sabatier,0.47049
marginal,Link,LU0 0,battery charger,4285.24395
marginal,Link,LU0 0,battery discharger,3978.45161
marginal,Link,LU0 0,biogas to gas,1168082.64929
marginal,Link,LU0 0,biomass to liquid,6.93131
marginal,Link,LU0 0,biomass-to-methanol,488.04712
marginal,Link,LU0 0,electricity distribution grid,78498.16014
marginal,Link,LU0 0,gas for industry,18114.26238
marginal,Link,LU0 0,gas pipeline,2581.70224
marginal,Link,LU0 0,heat100-200 industry electric boiler steam,25.39883
marginal,Link,LU0 0,heat100-200 industry gas,597.52999
marginal,Link,LU0 0,heat100-200 industry industrial heat pump high temperature,295942.56542
marginal,Link,LU0 0,heat100-200 industry solid biomass,330.98998
marginal,Link,LU0 0,heat200-500 industry gas,2.55804
marginal,Link,LU0 0,heat200-500 industry hydrogen,71.63805
marginal,Link,LU0 0,heat200-500 industry solid biomass,1587902.58476
marginal,Link,LU0 0,heat<100 industry electric boiler steam,26.00683
marginal,Link,LU0 0,heat<100 industry gas,1394.10077
marginal,Link,LU0 0,heat<100 industry industrial heat pump medium temperature,345496.51974
marginal,Link,LU0 0,heat<100 industry solid biomass,376.81349
marginal,Link,LU0 0,heat>500 industry gas,185275.78508
marginal,Link,LU0 0,heat>500 industry hydrogen,173.9882
marginal,Link,LU0 0,home battery charger,3.84292
marginal,Link,LU0 0,home battery discharger,3.69952
marginal,Link,LU0 0,methanolisation,0.83243
marginal,Link,LU0 0,municipal solid waste,107.05948
marginal,Link,LU0 0,rural air heat pump,0.24744
marginal,Link,LU0 0,rural biomass boiler,430087.23563
marginal,Link,LU0 0,rural gas boiler,1287.19691
marginal,Link,LU0 0,rural ground heat pump,129.3523
marginal,Link,LU0 0,rural resistive heater,1739.84795
marginal,Link,LU0 0,solid biomass for industry,2649.5117
marginal,Link,LU0 0,urban central air heat pump,793.37364
marginal,Link,LU0 0,urban central gas CHP,154.25537
marginal,Link,LU0 0,urban central gas boiler,472.80256
marginal,Link,LU0 0,urban central resistive heater,1881.94777
marginal,Link,LU0 0,urban central solid biomass CHP,6737342.56132
marginal,Link,LU0 0,urban central solid biomass CHP CC,1186.88151
marginal,Link,LU0 0,urban decentral air heat pump,200.52669
marginal,Link,LU0 0,urban decentral biomass boiler,2746745.39144
marginal,Link,LU0 0,urban decentral gas boiler,8715.06672
marginal,Link,LU0 0,urban decentral resistive heater,14275.56706
marginal,Link,LU0 0,waste CHP,4114.52658
marginal,Link,LV0 0,BEV charger,11008.99308
marginal,Link,LV0 0,Combined-Cycle Gas,27.32963
marginal,Link,LV0 0,H2 Electrolysis,7.25054
marginal,Link,LV0 0,HVC to air,27285.63057
marginal,Link,LV0 0,Haber-Bosch,2.44238
marginal,Link,LV0 0,Open-Cycle Gas,18.45525
marginal,Link,LV0 0,SMR,0.43114
marginal,Link,LV0 0,Sabatier,0.43458
marginal,Link,LV0 0,battery charger,5.13345
marginal,Link,LV0 0,battery discharger,4.96964
marginal,Link,LV0 0,biogas to gas,7620733.8917
marginal,Link,LV0 0,biomass to liquid,202250.93066
marginal,Link,LV0 0,biomass-to-methanol,207691111.56044
marginal,Link,LV0 0,co2 sequestered,3687.92394
marginal,Link,LV0 0,electricity distribution grid,89187.79188
marginal,Link,LV0 0,gas for industry,273.40739
marginal,Link,LV0 0,gas pipeline,22728.03917
marginal,Link,LV0 0,heat100-200 industry electric boiler steam,31.93887
marginal,Link,LV0 0,heat100-200 industry gas,6.15228
marginal,Link,LV0 0,heat100-200 industry industrial heat pump high temperature,695.90897
marginal,Link,LV0 0,heat100-200 industry solid biomass,1441495.90126
marginal,Link,LV0 0,heat200-500 industry gas,1.7426
marginal,Link,LV0 0,heat200-500 industry hydrogen,55.10886
marginal,Link,LV0 0,heat200-500 industry solid biomass,1774793.66028
marginal,Link,LV0 0,heat<100 industry electric boiler steam,25.83422
marginal,Link,LV0 0,heat<100 industry gas,5.74988
marginal,Link,LV0 0,heat<100 industry industrial heat pump medium temperature,351.566
marginal,Link,LV0 0,heat<100 industry solid biomass,3366417.41344
marginal,Link,LV0 0,heat>500 industry gas,95272.90099
marginal,Link,LV0 0,heat>500 industry hydrogen,287.46197
marginal,Link,LV0 0,home battery charger,3.28181
marginal,Link,LV0 0,home battery discharger,3.31169
marginal,Link,LV0 0,methanolisation,1.93565
marginal,Link,LV0 0,municipal solid waste,578.61397
marginal,Link,LV0 0,rural air heat pump,0.09674
marginal,Link,LV0 0,rural biomass boiler,39175180.39505
marginal,Link,LV0 0,rural gas boiler,3821.0337
marginal,Link,LV0 0,rural ground heat pump,0.36229
marginal,Link,LV0 0,rural resistive heater,10752.44273
marginal,Link,LV0 0,solid biomass for industry,47632.39862
marginal,Link,LV0 0,unsustainable bioliquids,671519.28783
marginal,Link,LV0 0,urban central air heat pump,0.50196
marginal,Link,LV0 0,urban central gas CHP,47.79433
marginal,Link,LV0 0,urban central gas boiler,1513.85578
marginal,Link,LV0 0,urban central resistive heater,2230.14313
marginal,Link,LV0 0,urban central solid biomass CHP,27625370.4249
marginal,Link,LV0 0,urban central solid biomass CHP CC,5782573.16024
marginal,Link,LV0 0,urban decentral air heat pump,0.05446
marginal,Link,LV0 0,urban decentral biomass boiler,28393808.83232
marginal,Link,LV0 0,urban decentral gas boiler,3056.16663
marginal,Link,LV0 0,urban decentral resistive heater,7009.47415
marginal,Link,LV0 0,waste CHP,804.03502
marginal,Link,ME0 0,BEV charger,2271.01655
marginal,Link,ME0 0,CO2 pipeline,0.11218
marginal,Link,ME0 0,Combined-Cycle Gas,34.15147
marginal,Link,ME0 0,DC,35974.03316
marginal,Link,ME0 0,EAF,0.02773
marginal,Link,ME0 0,H2 DRI,313.99549
marginal,Link,ME0 0,H2 Electrolysis,3.05849
marginal,Link,ME0 0,HVC to air,10883.96025
marginal,Link,ME0 0,Haber-Bosch,1.04449
marginal,Link,ME0 0,Open-Cycle Gas,23.30365
marginal,Link,ME0 0,SMR,0.87907
marginal,Link,ME0 0,Sabatier,0.37622
marginal,Link,ME0 0,battery charger,31567.93887
marginal,Link,ME0 0,battery discharger,31273.09003
marginal,Link,ME0 0,biogas to gas,109753.4575
marginal,Link,ME0 0,biomass to liquid,20.85889
marginal,Link,ME0 0,biomass-to-methanol,1102.6525
marginal,Link,ME0 0,electricity distribution grid,29563.58924
marginal,Link,ME0 0,gas DRI,314.30531
marginal,Link,ME0 0,gas for industry,118.62251
marginal,Link,ME0 0,heat100-200 industry electric boiler steam,43.86423
marginal,Link,ME0 0,heat100-200 industry gas,10.67758
marginal,Link,ME0 0,heat100-200 industry industrial heat pump high temperature,116003.05116
marginal,Link,ME0 0,heat100-200 industry solid biomass,1520.62722
marginal,Link,ME0 0,heat200-500 industry gas,2.55568
marginal,Link,ME0 0,heat200-500 industry hydrogen,57.27967
marginal,Link,ME0 0,heat200-500 industry solid biomass,466904.26622
marginal,Link,ME0 0,heat<100 industry electric boiler steam,45.47346
marginal,Link,ME0 0,heat<100 industry gas,10.78077
marginal,Link,ME0 0,heat<100 industry industrial heat pump medium temperature,130693.69006
marginal,Link,ME0 0,heat<100 industry solid biomass,2478.56424
marginal,Link,ME0 0,heat>500 industry gas,60615.09412
