cost,component,location,carrier,0
marginal,Link,LV0 0,rural biomass boiler,39251591.17246
marginal,Link,LV0 0,rural gas boiler,14152.54876
marginal,Link,LV0 0,rural ground heat pump,0.11963
marginal,Link,LV0 0,rural resistive heater,62.61034
marginal,Link,LV0 0,solid biomass for industry,50683.29295
marginal,Link,LV0 0,unsustainable bioliquids,671447.14314
marginal,Link,LV0 0,urban central air heat pump,0.73019
marginal,Link,LV0 0,urban central gas CHP,354.47491
marginal,Link,LV0 0,urban central gas boiler,11172.39406
marginal,Link,LV0 0,urban central resistive heater,508.82384
marginal,Link,LV0 0,urban central solid biomass CHP,16195575.29152
marginal,Link,LV0 0,urban central solid biomass CHP CC,6420418.04188
marginal,Link,LV0 0,urban decentral air heat pump,0.03715
marginal,Link,LV0 0,urban decentral biomass boiler,28438246.36448
marginal,Link,LV0 0,urban decentral gas boiler,8995.98586
marginal,Link,LV0 0,urban decentral resistive heater,59.98268
marginal,Link,LV0 0,waste CHP,1190.88624
marginal,Link,ME0 0,BEV charger,2247.65621
marginal,Link,ME0 0,CO2 pipeline,2.31797
marginal,Link,ME0 0,Combined-Cycle Gas,272.20377
marginal,Link,ME0 0,DC,10082.81156
marginal,Link,ME0 0,EAF,0.07369
marginal,Link,ME0 0,H2 DRI,655.41878
marginal,Link,ME0 0,H2 Electrolysis,0.41238
marginal,Link,ME0 0,HVC to air,10921.85396
marginal,Link,ME0 0,Haber-Bosch,5.9091
marginal,Link,ME0 0,Open-Cycle Gas,121.54737
marginal,Link,ME0 0,SMR,21.15812
marginal,Link,ME0 0,Sabatier,0.58087
marginal,Link,ME0 0,battery charger,25.69679
marginal,Link,ME0 0,battery discharger,22.17299
marginal,Link,ME0 0,biogas to gas,10092.23032
marginal,Link,ME0 0,biomass to liquid,393637.05031
marginal,Link,ME0 0,biomass-to-methanol,981.24324
marginal,Link,ME0 0,electricity distribution grid,27859.78943
marginal,Link,ME0 0,gas DRI,1099.02188
marginal,Link,ME0 0,gas for industry,127.11246
marginal,Link,ME0 0,heat100-200 industry electric boiler steam,52.31016
marginal,Link,ME0 0,heat100-200 industry gas,45.25004
marginal,Link,ME0 0,heat100-200 industry industrial heat pump high temperature,580.5842
marginal,Link,ME0 0,heat100-200 industry solid biomass,350790.4953
marginal,Link,ME0 0,heat200-500 industry gas,10.15977
marginal,Link,ME0 0,heat200-500 industry hydrogen,144.1319
marginal,Link,ME0 0,heat200-500 industry solid biomass,466279.51832
marginal,Link,ME0 0,heat<100 industry electric boiler steam,52.62087
marginal,Link,ME0 0,heat<100 industry gas,46.97264
marginal,Link,ME0 0,heat<100 industry industrial heat pump medium temperature,489.28012
marginal,Link,ME0 0,heat<100 industry solid biomass,351158.07688
marginal,Link,ME0 0,heat>500 industry gas,60767.4101
marginal,Link,ME0 0,heat>500 industry hydrogen,226.6444
marginal,Link,ME0 0,home battery charger,6.53326
marginal,Link,ME0 0,home battery discharger,5.98184
marginal,Link,ME0 0,methanolisation,11.47897
marginal,Link,ME0 0,municipal solid waste,0.56909
marginal,Link,ME0 0,rural air heat pump,0.2153
marginal,Link,ME0 0,rural biomass boiler,14655.35394
marginal,Link,ME0 0,rural gas boiler,4548.35097
marginal,Link,ME0 0,rural ground heat pump,0.56687
marginal,Link,ME0 0,rural resistive heater,958.01635
marginal,Link,ME0 0,solid biomass for industry,2358.23264
marginal,Link,ME0 0,steel emission,107.47487
marginal,Link,ME0 0,urban central air heat pump,0.636
marginal,Link,ME0 0,urban central gas CHP,545.30237
marginal,Link,ME0 0,urban central gas boiler,305.39002
marginal,Link,ME0 0,urban central resistive heater,60.07593
marginal,Link,ME0 0,urban central solid biomass CHP,1077584.55478
marginal,Link,ME0 0,urban central solid biomass CHP CC,9472.89662
marginal,Link,ME0 0,urban decentral air heat pump,0.19672
marginal,Link,ME0 0,urban decentral biomass boiler,14241.77496
marginal,Link,ME0 0,urban decentral gas boiler,6513.37019
marginal,Link,ME0 0,urban decentral resistive heater,1524.6428
marginal,Link,ME0 0,waste CHP,1143.64208
marginal,Link,MK0 0,BEV charger,7355.54151
marginal,Link,MK0 0,CO2 pipeline,-4.29876
marginal,Link,MK0 0,Combined-Cycle Gas,2374096.71642
marginal,Link,MK0 0,EAF,0.08273
marginal,Link,MK0 0,H2 DRI,708.87214
marginal,Link,MK0 0,H2 Electrolysis,0.44984
marginal,Link,MK0 0,HVC to air,33698.38961
marginal,Link,MK0 0,Haber-Bosch,6.55964
marginal,Link,MK0 0,Open-Cycle Gas,121.68048
marginal,Link,MK0 0,SMR,23.50781
marginal,Link,MK0 0,Sabatier,0.5951
marginal,Link,MK0 0,battery charger,30.65694
marginal,Link,MK0 0,battery discharger,32.41525
marginal,Link,MK0 0,biogas to gas,1025015.63858
marginal,Link,MK0 0,biomass to liquid,608.52056
marginal,Link,MK0 0,biomass-to-methanol,945.81458
marginal,Link,MK0 0,electricity distribution grid,64483.24702
marginal,Link,MK0 0,gas DRI,1159.09923
marginal,Link,MK0 0,gas for industry,3016.32377
marginal,Link,MK0 0,gas pipeline new,146542.16597
marginal,Link,MK0 0,heat100-200 industry electric boiler steam,54.03075
marginal,Link,MK0 0,heat100-200 industry gas,48.96101
marginal,Link,MK0 0,heat100-200 industry industrial heat pump high temperature,956.58524
marginal,Link,MK0 0,heat100-200 industry solid biomass,670492.26503
marginal,Link,MK0 0,heat200-500 industry gas,10.93867
marginal,Link,MK0 0,heat200-500 industry hydrogen,149.09069
marginal,Link,MK0 0,heat200-500 industry solid biomass,559721.42245
marginal,Link,MK0 0,heat<100 industry electric boiler steam,52.66321
marginal,Link,MK0 0,heat<100 industry gas,49.19445
marginal,Link,MK0 0,heat<100 industry industrial heat pump medium temperature,736.65434
marginal,Link,MK0 0,heat<100 industry solid biomass,831518.2431
marginal,Link,MK0 0,heat>500 industry gas,14418.88433
marginal,Link,MK0 0,heat>500 industry hydrogen,253.1122
marginal,Link,MK0 0,home battery charger,222.66104
marginal,Link,MK0 0,home battery discharger,192.77233
marginal,Link,MK0 0,methanolisation,12.90009
marginal,Link,MK0 0,municipal solid waste,684.86514
marginal,Link,MK0 0,rural air heat pump,0.08407
marginal,Link,MK0 0,rural biomass boiler,3182.62146
marginal,Link,MK0 0,rural gas boiler,14151.19798
marginal,Link,MK0 0,rural ground heat pump,0.21955
marginal,Link,MK0 0,rural resistive heater,2199.44946
marginal,Link,MK0 0,solid biomass for industry,575.06102
marginal,Link,MK0 0,steel emission,3122.24395
marginal,Link,MK0 0,urban central air heat pump,0.62782
marginal,Link,MK0 0,urban central gas CHP,588.32961
marginal,Link,MK0 0,urban central gas boiler,3299.72884
marginal,Link,MK0 0,urban central resistive heater,482.75355
marginal,Link,MK0 0,urban central solid biomass CHP,7023171.3737
marginal,Link,MK0 0,urban central solid biomass CHP CC,3023.28848
marginal,Link,MK0 0,urban decentral air heat pump,0.08378
marginal,Link,MK0 0,urban decentral biomass boiler,3055.94557
marginal,Link,MK0 0,urban decentral gas boiler,10898.85527
marginal,Link,MK0 0,urban decentral resistive heater,1663.50663
marginal,Link,MK0 0,waste CHP,1392.80279
marginal,Link,NL0 0,BEV charger,125801.78
marginal,Link,NL0 0,CO2 pipeline,0.09471
marginal,Link,NL0 0,Combined-Cycle Gas,88375419.22484
marginal,Link,NL0 0,DC,62290.39508
marginal,Link,NL0 0,EAF,0.14035
marginal,Link,NL0 0,H2 DRI,1158.50532
marginal,Link,NL0 0,H2 Electrolysis,0.55724
marginal,Link,NL0 0,HVC to air,292891.67563
marginal,Link,NL0 0,Haber-Bosch,276032.06618
marginal,Link,NL0 0,Open-Cycle Gas,126.69134
marginal,Link,NL0 0,SMR,178768.82602
marginal,Link,NL0 0,Sabatier,0.53787
marginal,Link,NL0 0,battery charger,5.15981
marginal,Link,NL0 0,battery discharger,5.75617
marginal,Link,NL0 0,biogas to gas,11630618.64898
marginal,Link,NL0 0,biomass to liquid,33.2201
marginal,Link,NL0 0,biomass-to-methanol,637.57855
marginal,Link,NL0 0,co2 sequestered,5.46876
marginal,Link,NL0 0,electricity distribution grid,1498985.71429
marginal,Link,NL0 0,gas DRI,2217.43544
marginal,Link,NL0 0,gas for industry,38978.92919
marginal,Link,NL0 0,gas pipeline,614.94991
marginal,Link,NL0 0,heat100-200 industry electric boiler steam,64.00344
marginal,Link,NL0 0,heat100-200 industry gas,54.92329
marginal,Link,NL0 0,heat100-200 industry industrial heat pump high temperature,29326611.15092
marginal,Link,NL0 0,heat100-200 industry solid biomass,300.84283
marginal,Link,NL0 0,heat200-500 industry gas,123269.51499
marginal,Link,NL0 0,heat200-500 industry hydrogen,161.2213
marginal,Link,NL0 0,heat200-500 industry solid biomass,68884075.896
marginal,Link,NL0 0,heat<100 industry electric boiler steam,64.8728
marginal,Link,NL0 0,heat<100 industry gas,24795.18146
marginal,Link,NL0 0,heat<100 industry industrial heat pump medium temperature,28218928.7294
marginal,Link,NL0 0,heat<100 industry solid biomass,304.34936
marginal,Link,NL0 0,heat>500 industry gas,7681223.16957
marginal,Link,NL0 0,heat>500 industry hydrogen,228.72276
marginal,Link,NL0 0,home battery charger,3.5755
marginal,Link,NL0 0,home battery discharger,3.91486
marginal,Link,NL0 0,methanolisation,16.10317
marginal,Link,NL0 0,municipal solid waste,42599.04979
marginal,Link,NL0 0,rural air heat pump,0.94705
marginal,Link,NL0 0,rural biomass boiler,5527801.33551
marginal,Link,NL0 0,rural gas boiler,204758.87441
marginal,Link,NL0 0,rural ground heat pump,47171.61483
marginal,Link,NL0 0,rural resistive heater,50249.45602
marginal,Link,NL0 0,solid biomass for industry,24520.547
marginal,Link,NL0 0,steel emission,26553.44967
marginal,Link,NL0 0,unsustainable bioliquids,15575539.68559
marginal,Link,NL0 0,urban central air heat pump,25281.61281
marginal,Link,NL0 0,urban central gas CHP,688.73591
marginal,Link,NL0 0,urban central gas boiler,65908.63189
marginal,Link,NL0 0,urban central resistive heater,13657.43543
marginal,Link,NL0 0,urban central solid biomass CHP,1122.63184
marginal,Link,NL0 0,urban central solid biomass CHP CC,848.01046
marginal,Link,NL0 0,urban decentral air heat pump,12452.63348
marginal,Link,NL0 0,urban decentral biomass boiler,17519845.8899
marginal,Link,NL0 0,urban decentral gas boiler,761764.66297
marginal,Link,NL0 0,urban decentral resistive heater,47691.25233
marginal,Link,NL0 0,waste CHP,2592.59285
marginal,Link,NO1 0,BEV charger,33338.30612
marginal,Link,NO1 0,CO2 pipeline,-2801.22359
marginal,Link,NO1 0,Combined-Cycle Gas,146.77446
marginal,Link,NO1 0,DC,286047.3964
marginal,Link,NO1 0,EAF,0.12003
marginal,Link,NO1 0,H2 DRI,1090.57293
marginal,Link,NO1 0,H2 Electrolysis,0.60742
marginal,Link,NO1 0,HVC to air,103974.9866
marginal,Link,NO1 0,Haber-Bosch,1262253.95646
marginal,Link,NO1 0,Open-Cycle Gas,78.32153
marginal,Link,NO1 0,SMR,757051.28399
marginal,Link,NO1 0,Sabatier,0.52328
marginal,Link,NO1 0,battery charger,5.04795
marginal,Link,NO1 0,battery discharger,5.22944
marginal,Link,NO1 0,biogas to gas,2450763.5553
marginal,Link,NO1 0,biomass to liquid,18.56255
marginal,Link,NO1 0,biomass-to-methanol,497.21126
marginal,Link,NO1 0,co2 sequestered,1.91289
marginal,Link,NO1 0,electricity distribution grid,990874.48261
marginal,Link,NO1 0,gas DRI,1947.01878
marginal,Link,NO1 0,gas for industry,30531.03237
marginal,Link,NO1 0,gas pipeline,46.95956
marginal,Link,NO1 0,gas pipeline new,730667.02058
marginal,Link,NO1 0,heat100-200 industry electric boiler steam,54.91788
marginal,Link,NO1 0,heat100-200 industry gas,27.94386
marginal,Link,NO1 0,heat100-200 industry industrial heat pump high temperature,6273887.51376
marginal,Link,NO1 0,heat100-200 industry solid biomass,132.51777
marginal,Link,NO1 0,heat200-500 industry gas,591635.17489
marginal,Link,NO1 0,heat200-500 industry hydrogen,127.95435
marginal,Link,NO1 0,heat200-500 industry solid biomass,889.00637
marginal,Link,NO1 0,heat<100 industry electric boiler steam,52.85116
marginal,Link,NO1 0,heat<100 industry gas,27.69659
marginal,Link,NO1 0,heat<100 industry industrial heat pump medium temperature,5506662.59637
marginal,Link,NO1 0,heat<100 industry solid biomass,130.25394
marginal,Link,NO1 0,heat>500 industry gas,3240927.13566
marginal,Link,NO1 0,heat>500 industry hydrogen,185.72989
marginal,Link,NO1 0,home battery charger,5.86948
marginal,Link,NO1 0,home battery discharger,5.71848
marginal,Link,NO1 0,methanolisation,12699.41318
marginal,Link,NO1 0,municipal solid waste,17258.53429
marginal,Link,NO1 0,rural air heat pump,0.23042
marginal,Link,NO1 0,rural biomass boiler,39770763.33253
marginal,Link,NO1 0,rural gas boiler,2023.2519
marginal,Link,NO1 0,rural ground heat pump,18583.9545
marginal,Link,NO1 0,rural resistive heater,1447.14288
marginal,Link,NO1 0,solid biomass for industry,83834.29987
marginal,Link,NO1 0,steel emission,9898.56212
marginal,Link,NO1 0,unsustainable bioliquids,663112.94396
marginal,Link,NO1 0,urban central air heat pump,1.11117
marginal,Link,NO1 0,urban central gas CHP,227.4092
marginal,Link,NO1 0,urban central gas boiler,16595.78489
marginal,Link,NO1 0,urban central resistive heater,32.59353
marginal,Link,NO1 0,urban central solid biomass CHP,203.96031
marginal,Link,NO1 0,urban central solid biomass CHP CC,194.40541
marginal,Link,NO1 0,urban decentral air heat pump,87051.04553
marginal,Link,NO1 0,urban decentral biomass boiler,135105470.31423
marginal,Link,NO1 0,urban decentral gas boiler,54472.59319
marginal,Link,NO1 0,urban decentral resistive heater,42083.99349
marginal,Link,NO1 0,waste CHP,1285.10788
marginal,Link,PL0 0,BEV charger,219932.35246
marginal,Link,PL0 0,CO2 pipeline,-1.43173
marginal,Link,PL0 0,Combined-Cycle Gas,88795617.8119
marginal,Link,PL0 0,DC,11157.38843
marginal,Link,PL0 0,EAF,0.12473
marginal,Link,PL0 0,H2 DRI,1042.60417
marginal,Link,PL0 0,H2 Electrolysis,0.36039
marginal,Link,PL0 0,HVC to air,621352.01834
marginal,Link,PL0 0,Haber-Bosch,22.81701
marginal,Link,PL0 0,Open-Cycle Gas,169.52123
marginal,Link,PL0 0,SMR,32.25819
marginal,Link,PL0 0,Sabatier,0.62649
marginal,Link,PL0 0,battery charger,5.56736
marginal,Link,PL0 0,battery discharger,5.48367
marginal,Link,PL0 0,biogas to gas,38119759.00227
marginal,Link,PL0 0,biomass to liquid,41.63796
marginal,Link,PL0 0,biomass-to-methanol,682.92676
marginal,Link,PL0 0,co2 sequestered,14527.03664
marginal,Link,PL0 0,electricity distribution grid,1763711.63755
marginal,Link,PL0 0,gas DRI,2050.55674
marginal,Link,PL0 0,gas for industry,46629.11037
marginal,Link,PL0 0,gas pipeline,407949.27825
marginal,Link,PL0 0,heat100-200 industry electric boiler steam,52.57282
marginal,Link,PL0 0,heat100-200 industry gas,55.43974
marginal,Link,PL0 0,heat100-200 industry industrial heat pump high temperature,18875116.71495
marginal,Link,PL0 0,heat100-200 industry solid biomass,389.46541
marginal,Link,PL0 0,heat200-500 industry gas,30.67717
marginal,Link,PL0 0,heat200-500 industry hydrogen,141.56635
marginal,Link,PL0 0,heat200-500 industry solid biomass,62682100.54062
marginal,Link,PL0 0,heat<100 industry electric boiler steam,53.90831
marginal,Link,PL0 0,heat<100 industry gas,77.40405
marginal,Link,PL0 0,heat<100 industry industrial heat pump medium temperature,20792587.0921
marginal,Link,PL0 0,heat<100 industry solid biomass,432.07179
marginal,Link,PL0 0,heat>500 industry gas,6539024.71293
marginal,Link,PL0 0,heat>500 industry hydrogen,228.84262
marginal,Link,PL0 0,home battery charger,3.96603
marginal,Link,PL0 0,home battery discharger,3.48766
marginal,Link,PL0 0,methanolisation,11.15271
marginal,Link,PL0 0,municipal solid waste,22522.09478
marginal,Link,PL0 0,rural air heat pump,0.21646
marginal,Link,PL0 0,rural biomass boiler,292685208.10607
marginal,Link,PL0 0,rural gas boiler,124088.6406
marginal,Link,PL0 0,rural ground heat pump,1827.2321
marginal,Link,PL0 0,rural resistive heater,98426.76424
marginal,Link,PL0 0,solid biomass for industry,318470.51262
marginal,Link,PL0 0,steel emission,22517.38713
marginal,Link,PL0 0,unsustainable bioliquids,8584207.19266
marginal,Link,PL0 0,urban central air heat pump,1.8453
marginal,Link,PL0 0,urban central gas CHP,1918.95127
marginal,Link,PL0 0,urban central gas boiler,317810.6364
marginal,Link,PL0 0,urban central resistive heater,14801.4508
marginal,Link,PL0 0,urban central solid biomass CHP,67664623.28903
marginal,Link,PL0 0,urban central solid biomass CHP CC,22272429.10413
marginal,Link,PL0 0,urban decentral air heat pump,123.7583
marginal,Link,PL0 0,urban decentral biomass boiler,190333591.53024
marginal,Link,PL0 0,urban decentral gas boiler,84522.32243
marginal,Link,PL0 0,urban decentral resistive heater,61753.87329
marginal,Link,PL0 0,waste CHP,3498.67065
marginal,Link,PT0 0,BEV charger,60201.53488
marginal,Link,PT0 0,Combined-Cycle Gas,35682194.61825
marginal,Link,PT0 0,H2 Electrolysis,0.47479
marginal,Link,PT0 0,HVC to air,159123.81686
marginal,Link,PT0 0,Haber-Bosch,9.54363
marginal,Link,PT0 0,Open-Cycle Gas,118.22764
marginal,Link,PT0 0,SMR,22.61457
marginal,Link,PT0 0,Sabatier,0.54827
marginal,Link,PT0 0,battery charger,97.09952
marginal,Link,PT0 0,battery discharger,89.20528
marginal,Link,PT0 0,biogas to gas,4981839.26861
marginal,Link,PT0 0,biomass to liquid,388.8511
marginal,Link,PT0 0,biomass-to-methanol,940.11781
marginal,Link,PT0 0,co2 sequestered,4.08845
marginal,Link,PT0 0,electricity distribution grid,679149.43029
marginal,Link,PT0 0,gas for industry,15210.25482
marginal,Link,PT0 0,heat100-200 industry electric boiler steam,41.38766
marginal,Link,PT0 0,heat100-200 industry gas,38.89115
marginal,Link,PT0 0,heat100-200 industry industrial heat pump high temperature,1347454.31101
marginal,Link,PT0 0,heat100-200 industry solid biomass,9903215.5076
marginal,Link,PT0 0,heat200-500 industry gas,8.49711
marginal,Link,PT0 0,heat200-500 industry hydrogen,101.92526
marginal,Link,PT0 0,heat200-500 industry solid biomass,15695319.68921
marginal,Link,PT0 0,heat<100 industry electric boiler steam,41.09725
marginal,Link,PT0 0,heat<100 industry gas,38.39818
marginal,Link,PT0 0,heat<100 industry industrial heat pump medium temperature,802.16926
marginal,Link,PT0 0,heat<100 industry solid biomass,13920209.8722
marginal,Link,PT0 0,heat>500 industry gas,1467766.0672
marginal,Link,PT0 0,heat>500 industry hydrogen,153.50144
marginal,Link,PT0 0,home battery charger,250.98889
marginal,Link,PT0 0,home battery discharger,259.14315
marginal,Link,PT0 0,methanolisation,11.96841
marginal,Link,PT0 0,municipal solid waste,11082.39379
marginal,Link,PT0 0,rural air heat pump,0.37922
marginal,Link,PT0 0,rural biomass boiler,24904019.26976
marginal,Link,PT0 0,rural gas boiler,15832.27959
marginal,Link,PT0 0,rural ground heat pump,11767.83073
marginal,Link,PT0 0,rural resistive heater,30995.75583
marginal,Link,PT0 0,solid biomass for industry,136785.61349
